setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
1,447,-12.676503678085158,63,1,0.10692863247165257,0.19203986540909798,-7.395247490846648,1.0,22.0,0.17491355434634465
1,448,-10.280281666034208,31,1,0.1063939893092943,0.15879242536762067,-7.413803292413485,1.0,22.11,0.17476848641287848
1,449,-9.291713311214023,29,1,0.10586201936274783,0.14570724443885788,-7.4274468571963395,1.0,22.25,0.17453728096449864
1,450,-9.217015841835762,16,1,0.10533270926593409,0.13696899800561368,-7.398977003168194,1.0,22.02,0.17428461396771866
1,451,-9.509329892992882,19,1,0.10480604571960442,0.18075684124701902,-7.428420960332195,1.0,22.02,0.17446875685531094
1,452,12.994,1,1,0.1042820154910064,0.22295469045639038,-7.161927372738107,1.0,21.71,0.17493169010671233
1,453,-13.29171331121403,29,1,0.10376060541355137,0.17955911840344296,-7.148069956461119,1.0,21.76,0.1749777355428669
1,454,-11.192853756074511,30,1,0.1032418023864836,0.1808130882680416,-7.172937927183114,1.0,21.86,0.1751071373905871
1,455,-8.200269510504162,16,1,0.10272559337455119,0.1647769435076043,-7.163824764051795,1.0,21.77,0.17524115522796058
1,456,-9.851333677248702,43,1,0.10221196540767843,0.17320364445101383,-7.144669754960642,1.0,22.0,0.17510406328598072
1,457,-10.153640608968438,15,1,0.10170090558064004,0.16793775384624798,-7.1047423847265545,1.0,21.85,0.17482159112005838
1,458,-9.156912106955227,23,1,0.10119240105273684,0.16745371517279875,-7.195086511802706,1.0,21.99,0.17423198617739946
1,459,-6.9092512699641935,20,1,0.10068643904747315,0.18653890239074827,-7.146989880786676,1.0,22.02,0.17452075785105292
1,460,-14.69406972126932,36,1,0.10018300685223579,0.1652029345018996,-7.149492395798745,1.0,22.11,0.17429851946810743
1,461,-6.833951466504162,16,1,0.0996820918179746,0.16000964061822742,-7.067922666523775,1.0,22.0,0.17441067274157132
1,462,6.749504000000001,4,1,0.09918368135888474,0.18613336654379964,-6.9631748515763086,1.0,21.93,0.17438555402813483
1,463,-5.430302652161263,14,1,0.09868776295209031,0.15093324253601687,-6.898579565336036,1.0,21.73,0.17418269597752276
1,464,-7.219055602895318,21,1,0.09819432413732986,0.188601422700144,-6.862861696145173,1.0,21.63,0.17422185893183542
1,465,-9.581015602895322,21,1,0.09770335251664321,0.15416325788412774,-6.878928983540406,1.0,21.6,0.1742418943599635
1,466,8.61542,3,1,0.09721483575406,0.19246303538481394,-6.661800683676239,1.0,21.21,0.17435783782632108
1,467,-7.974286863372225,24,1,0.09672876157528969,0.1728131618971626,-6.600742734544033,1.0,21.26,0.17460000415513688
1,468,-4.758926848568434,15,1,0.09624511776741324,0.15989068473378817,-6.517145688125257,1.0,21.14,0.17464681772509982
1,469,-19.175114733527657,37,1,0.09576389217857617,0.19388491413681894,-6.601330120556075,1.0,21.24,0.17488249194578437
1,470,-2.03568699934,9,1,0.09528507271768329,0.17377195838424894,-6.667841190549475,1.0,21.3,0.17423698279052416
1,471,-12.632888115109223,31,1,0.09480864735409487,0.19886420018249942,-6.687074009964189,1.0,21.32,0.17424629923734114
1,472,-12.045406692851751,29,1,0.0943346041173244,0.18554051220417023,-6.770158337069306,1.0,21.51,0.17448270695689364
1,473,-1.3840895511999998,8,1,0.09386293109673778,0.18148119654506445,-6.711808676552354,1.0,21.38,0.17460829130867941
1,474,-10.413806556540578,22,1,0.09339361644125409,0.1712804821065881,-6.719013730019487,1.0,21.28,0.17473417290885196
1,475,-10.539296775693465,25,1,0.09292664835904782,0.1527261608839035,-6.718279028056371,1.0,21.19,0.17461971172504104
1,476,-9.284269510504163,16,1,0.09246201511725258,0.16154737572651356,-6.861827893161413,1.0,21.3,0.17513999010692327
1,477,-2.80495065284848,12,1,0.09199970504166631,0.15812888586272797,-6.736580182615691,1.0,21.1,0.17472961346021207
1,478,-10.258856786228739,28,1,0.09153970651645797,0.18048671819269657,-6.7376821908960745,1.0,21.12,0.1749115105321903
1,479,-7.882718371567057,17,1,0.09108200798387568,0.16970312387189446,-6.923401374611745,1.0,21.27,0.17463919294539493
1,480,-11.276033836916735,26,1,0.0906265979439563,0.18640244114570892,-6.93090355894945,1.0,21.2,0.17491844888771704
1,481,2.749504,4,1,0.09017346495423652,0.11330706626176834,-6.802070202350467,1.0,21.0,0.1741747379938899
1,482,-4.175060267801262,14,1,0.08972259762946533,0.1989951692521572,-6.778425686079839,1.0,20.98,0.1743146946125491
1,483,-1.3991775220000005,7,1,0.089273984641318,0.14362562341349466,-6.814425686079837,1.0,20.98,0.1735093714247551
1,484,-3.5261501647825173,13,1,0.0888276147181114,0.22483846774468055,-6.754447499533939,1.0,20.87,0.17408290115898356
1,485,-9.104005009296227,24,1,0.08838347664452084,0.16701807136026522,-6.692776018914298,1.0,20.64,0.17384038049993455
1,486,-8.381354371567056,17,1,0.08794155926129824,0.18881132311242468,-6.701611497064562,1.0,20.59,0.1736836332068487
1,487,-17.244825120960225,24,1,0.08750185146499175,0.17283855906377235,-6.757948188426609,1.0,20.51,0.17402165200399275
1,488,-9.240248816152453,26,1,0.08706434220766679,0.19378132903232023,-6.7421493925350084,1.0,20.59,0.17389343634006163
1,489,3.560012360000001,6,1,0.08662902049662846,0.20656238123774529,-6.611739927169082,1.0,20.46,0.17422775609667304
1,490,-12.645342633442787,26,1,0.08619587539414532,0.16699282452464104,-6.644673814629341,1.0,20.41,0.17438913529146144
1,491,-8.411962819898275,24,1,0.08576489601717459,0.1993226883932948,-6.639950747723284,1.0,20.49,0.17477281374846265
1,492,10.6892,2,1,0.08533607153708872,0.15400201827287674,-6.402984598143629,1.0,20.24,0.1744457496867183
1,493,8.61542,3,1,0.08490939117940327,0.12253669152657191,-6.259260854427959,1.0,20.1,0.1741136036985076
1,494,-7.097331263510769,18,1,0.08448484422350626,0.2003191928896639,-6.329009173069667,1.0,20.19,0.174658553344305
1,495,-10.727126033792239,28,1,0.08406242000238873,0.18263770772942475,-6.351036252226206,1.0,20.2,0.1744662060107011
1,496,5.070616999999999,5,1,0.08364210790237678,0.1570548176765442,-6.318636252226206,1.0,20.2,0.17455038162720385
1,497,-13.802119173225682,32,1,0.0832238973628649,0.16950172011274844,-6.374308210140563,1.0,20.29,0.17410858276014335
1,498,-9.157747579300567,30,1,0.08280777787605056,0.1806037448346615,-6.341902956751698,1.0,20.23,0.1738764029739612
1,499,-11.974286863372232,24,1,0.08239373898667031,0.17038524181892475,-6.335904620758514,1.0,20.23,0.17361746928172198
1,500,6.749504000000001,4,1,0.08198177029173696,0.19857297837734222,-6.153986108448012,1.0,19.98,0.17409485387261905
1,501,-9.707310131976168,40,1,0.08157186144027828,0.18989406223408878,-6.198579019719948,1.0,20.25,0.17377438451221447
1,502,-8.164493654324197,20,1,0.0811640021330769,0.1683861006051302,-6.176663014888418,1.0,19.92,0.17385626160007242
1,503,6.749504000000001,4,1,0.08075818212241151,0.14325865358114243,-6.03222145166325,1.0,19.77,0.1737036156890313
1,504,-11.294973346734448,37,1,0.08035439121179945,0.16071860381477587,-6.090777807482769,1.0,20.01,0.17370873128384687
1,505,-7.7328157983427905,20,1,0.07995261925574046,0.19954764060676097,-6.106283369813073,1.0,20.03,0.1740242614457376
1,506,-15.369978403595905,30,1,0.07955285615946175,0.1734435327971975,-6.134547835063647,1.0,20.06,0.1741093244471545
1,507,-7.219055602895318,21,1,0.07915509187866444,0.143082833361058,-6.051882440815873,1.0,19.91,0.17382668328921788
1,508,-0.4399876399999991,6,1,0.07875931641927113,0.2779722660779953,-5.998712773500201,1.0,19.8,0.1749080262756193
1,509,-9.284269510504163,16,1,0.07836551983717477,0.1476949022617191,-5.999662126839315,1.0,19.77,0.1745326102052249
1,510,-11.556043107025065,25,1,0.07797369223798889,0.1815682730078697,-6.009504244688097,1.0,19.68,0.17458062410195008
1,511,-3.7369739823399986,10,1,0.07758382377679894,0.16991809234023095,-6.019404990518098,1.0,19.69,0.17430004804090665
1,512,-8.822438869964198,20,1,0.07719590465791494,0.17782040722668171,-6.21452137921774,1.0,19.87,0.1741094429704647
1,513,-1.112573982339999,10,1,0.07680992513462537,0.1641775391995907,-6.119145297859757,1.0,19.7,0.17412036382895826
1,514,-5.756954371567053,17,1,0.07642587550895225,0.17029289024717667,-6.116265335046942,1.0,19.75,0.17366460217702973
1,515,-2.80495065284848,12,1,0.07604374613140748,0.19027841944868365,-6.154093546063426,1.0,19.79,0.17408213375365822
1,516,-1.112573982339999,10,1,0.07566352740075044,0.17916966006159782,-6.07849603383936,1.0,19.61,0.17421276302066954
1,517,-8.524418118138412,27,1,0.07528520976374668,0.19195792272135062,-6.249894415020744,1.0,19.85,0.174922892603993
1,518,10.6892,2,1,0.07490878371492794,0.15169145539402962,-6.057289963655075,1.0,19.62,0.17425141373348194
1,519,-7.748616763427828,23,1,0.0745342397963533,0.2094170587218326,-6.0550332626556305,1.0,19.61,0.174493593167999
1,520,-2.0034086547465986,11,1,0.07416156859737154,0.16517078605565158,-5.973961581568818,1.0,19.49,0.17432747244652266
1,521,-2.0034086547465986,11,1,0.07379076075438468,0.14533086527477612,-5.8780905097421385,1.0,19.3,0.17413748057404718
1,522,-7.151668131967057,17,1,0.07342180695061275,0.14908060924533537,-5.95938589554981,1.0,19.39,0.17404368184626395
1,523,-7.219055602895318,21,1,0.07305469791585968,0.17003578329015345,-5.933753855925641,1.0,19.42,0.17372347867945412
1,524,-9.932193317879825,38,1,0.07268942442628039,0.17722554034308383,-5.887578639668895,1.0,19.42,0.17361218897866681
1,525,-16.8442144035959,30,1,0.07232597730414898,0.1958216636752089,-6.01247445761637,1.0,19.6,0.17364578470983827
1,526,-7.820176560952879,19,1,0.07196434741762824,0.1862492561340332,-6.013190055591619,1.0,19.56,0.17384811066001254
1,527,3.560012360000001,6,1,0.0716045256805401,0.11981369679172833,-6.04508497199162,1.0,19.58,0.17337267621640953
1,528,-9.362824587814456,30,1,0.0712465030521374,0.17439103163778782,-6.0911239493840785,1.0,19.73,0.17307361447969669
1,529,6.749504000000001,4,1,0.0708902705368767,0.07515660207718611,-5.958233790435438,1.0,19.61,0.17233084709635224
1,530,-9.035015269964198,20,1,0.07053581918419231,0.2002133846282959,-6.020534436606597,1.0,19.69,0.1726688847262745
1,531,-8.900374523985928,26,1,0.07018314008827135,0.16566392328017032,-5.9986148107804125,1.0,19.61,0.17259865664136106
1,532,-0.4399876399999991,6,1,0.06983222438783,0.23502134593824545,-5.8948267903603915,1.0,19.39,0.17339863133629785
1,533,5.070616999999999,5,1,0.06948306326589085,0.12432126104831695,-5.730507345735548,1.0,19.1,0.17315838118929527
1,534,-6.9092512699641935,20,1,0.0691356479495614,0.1575650552287698,-5.7208447639455065,1.0,19.15,0.1733024990022317
1,535,-9.572050536093467,25,1,0.06878996970981359,0.1321390038728714,-5.708031850753413,1.0,19.03,0.17277923474425944
1,536,-3.5261501647825173,13,1,0.06844601986126451,0.22975410979527694,-5.606272398349772,1.0,18.88,0.1732453078816502
1,537,-5.756954371567053,17,1,0.06810378976195819,0.20088779115501573,-5.770733942065442,1.0,19.03,0.17373651355246625
1,538,6.749504000000001,4,1,0.0677632708131484,0.14839559979736805,-5.725247126845442,1.0,19.0,0.17346379118846209
1,539,-1.112573982339999,10,1,0.06742445445908266,0.2708043038845062,-5.647121380355958,1.0,18.8,0.1744917871362105
1,540,-4.712573982339999,10,1,0.06708733218678724,0.1857205331325531,-5.716255344959357,1.0,18.83,0.1750782827804904
1,541,-7.151668131967057,17,1,0.0667518955258533,0.17896469989243677,-5.8097802510590295,1.0,18.93,0.1749365134083758
1,542,-10.312794139289188,25,1,0.06641813604822402,0.16660600125789643,-5.88543919845852,1.0,19.09,0.17459433119464549
1,543,-12.96047839105019,29,1,0.0660860453679829,0.17779955929466362,-5.962201287263981,1.0,19.22,0.17483838950158861
1,544,-1.112573982339999,10,1,0.06575561514114299,0.15727446116507054,-5.893584158453658,1.0,19.08,0.1745924618001949
1,545,-6.564934176592876,19,1,0.06542683706543727,0.1958198708138968,-5.877460132462652,1.0,19.02,0.17455662287419954
1,546,-10.379228992602938,32,1,0.06509970288011008,0.19237278687069193,-5.886527482780298,1.0,19.05,0.17481129402932535
1,547,-9.191505386125074,27,1,0.06477420436570952,0.18124747221116666,-5.851677499860696,1.0,18.69,0.17470337009734604
1,548,-10.385070600212984,32,1,0.06445033334388098,0.18711251020431519,-5.852725389202484,1.0,18.7,0.174986570945713
1,549,-9.404633097374134,27,1,0.06412808167716157,0.1585185933444235,-5.853854587064086,1.0,18.68,0.17511468443476869
1,550,-9.670168902922178,32,1,0.06380744126877576,0.16290292522171512,-5.858386117674951,1.0,18.84,0.1753740237069297
1,551,-3.5261501647825173,13,1,0.06348840406243188,0.19719324719447356,-5.798554320392847,1.0,18.78,0.1755383877664042
1,552,-16.113308053251753,29,1,0.06317096204211972,0.20700616235363073,-6.089627400925363,1.0,19.06,0.17537890248537663
1,553,-8.805406692851745,29,1,0.06285510723190912,0.18163161599559002,-6.044764334741741,1.0,19.06,0.17539962746129814
1,554,0.6440123600000005,6,1,0.06254083169574957,0.18614196901520094,-5.926395673580995,1.0,18.82,0.17545291626876972
1,555,-6.300824267801264,14,1,0.062228127537270826,0.18233184356774604,-5.907401221153967,1.0,18.8,0.17562846526937112
1,556,-5.756954371567053,17,1,0.06191698689958447,0.17877375257804112,-5.86645742809715,1.0,18.54,0.17568416635064138
1,557,-8.805406692851745,29,1,0.061607401965086545,0.17774389722737774,-5.852975088935983,1.0,18.68,0.17578222778445265
1,558,-9.063849968420813,29,1,0.06129936495526111,0.19564290370406776,-5.852044467550639,1.0,18.74,0.17606411966976537
1,559,-6.564934176592876,19,1,0.0609928681304848,0.18971077323352037,-5.848601296616925,1.0,18.73,0.17609583837819312
1,560,-2.80495065284848,12,1,0.060687903789832374,0.16753808098534742,-5.729710105932717,1.0,18.49,0.1761191898430276
1,561,5.070616999999999,5,1,0.06038446427088321,0.1834318906068802,-5.610664421267676,1.0,18.38,0.17635341234291413
1,562,8.61542,3,1,0.06008254194952879,0.16645466287930807,-5.592005261267675,1.0,18.37,0.17615662530626916
1,563,8.61542,3,1,0.05978212923978115,0.13886080185572305,-5.4515480347460645,1.0,18.26,0.17603590089946625
1,564,-9.242227168320161,31,1,0.05948321859358224,0.18741753457054014,-5.471779750400311,1.0,18.36,0.1760240620181702
1,565,3.560012360000001,6,1,0.05918580250061433,0.20810243487358093,-5.340369470771359,1.0,18.21,0.17656345378806473
1,566,3.560012360000001,6,1,0.058889873488111255,0.17510555808742842,-5.390923547171359,1.0,18.24,0.17638987901509087
1,567,-6.564934176592876,19,1,0.058595424120670696,0.17149571250928075,-5.376830020303565,1.0,18.19,0.176376704521212
1,568,-13.217051415296908,33,1,0.05830244700006734,0.13212452552309542,-5.461411265970849,1.0,18.37,0.17609904292910514
1,569,-10.952630411723423,42,1,0.058010934765067,0.1550874381015698,-5.379186422752807,1.0,18.42,0.17571106816875265
1,570,-5.888110164782518,13,1,0.05772088009124167,0.1624296995309683,-5.417710654407233,1.0,18.46,0.17559764558021984
1,571,-15.669096920268888,32,1,0.05743227569078546,0.17794881819281727,-5.44807274245883,1.0,18.47,0.17538849176032303
1,572,-9.448139862484286,34,1,0.05714511431233153,0.18099000184413264,-5.422100074155153,1.0,18.52,0.17534298665672268
1,573,5.070616999999999,5,1,0.05685938874076987,0.16424741595983505,-5.357553008643154,1.0,18.49,0.17517064885087033
1,574,-6.564934176592876,19,1,0.056575091797066025,0.17212262239895368,-5.319064284843677,1.0,18.46,0.175179070253794
1,575,-8.72769293369093,18,1,0.056292216338080694,0.1678619763503472,-5.300948246423652,1.0,18.39,0.17533042840845847
1,576,6.749504000000001,4,1,0.05601075525639029,0.2599953003227711,-5.140610511318609,1.0,18.27,0.176314907654421
1,577,-12.184113024183349,29,1,0.05573070148010834,0.17999372990994617,-5.234402135031959,1.0,18.44,0.1765335560948932
1,578,-7.748616763427828,23,1,0.0554520479727078,0.17666251584887505,-5.209299734803949,1.0,18.39,0.176495314071455
1,579,-13.455895709584572,30,1,0.05517478773284426,0.19414130747318267,-5.265031508184125,1.0,18.52,0.17673969590746783
1,580,-1.112573982339999,10,1,0.05489891379418004,0.1913766786456108,-5.163396909638358,1.0,18.36,0.17678943828246685
1,581,-7.415060267801264,14,1,0.05462441922520914,0.18407265469431877,-5.26504255231637,1.0,18.46,0.17749709416679238
1,582,-8.918544851234198,25,1,0.0543512971290831,0.20622501343488694,-5.3124773981506985,1.0,18.57,0.1775693926086197
1,583,0.977870448800001,8,1,0.05407954064343768,0.1963692232966423,-5.288706918442699,1.0,18.58,0.17809682860745116
1,584,-8.360033836916731,26,1,0.05380914294022049,0.18838326203135344,-5.337045755164041,1.0,18.71,0.1777322765503179
1,585,-8.768737558895323,21,1,0.05354009722551939,0.1685632605637823,-5.333693080660032,1.0,18.68,0.1777477284423531
1,586,-9.727018731693466,25,1,0.05327239673939179,0.19090337172150612,-5.347149724261296,1.0,18.76,0.1777686489284439
1,587,-4.627808654746598,11,1,0.053006034755694834,0.1808691725812175,-5.220979559599161,1.0,18.63,0.1778489550636184
1,588,-11.621354371567058,17,1,0.052741004581916356,0.1381653061903575,-5.244790615153306,1.0,18.54,0.17729279483519875
1,589,-6.537020267801264,14,1,0.052477299559006776,0.17903644405305386,-5.34576094143132,1.0,18.62,0.1770175354633518
1,590,-6.833951466504162,16,1,0.052214913061211746,0.1980597428046167,-5.287647029761932,1.0,18.52,0.1773282046461516
1,591,-9.2170514152969,33,1,0.05195383849590569,0.21427722196235802,-5.295697915715917,1.0,18.61,0.17747774998184224
1,592,-9.281159846971953,27,1,0.05169406930342616,0.1663697419895066,-5.495401514185637,1.0,18.86,0.17760142721900846
1,593,-14.589171772336856,27,1,0.05143559895690903,0.1338641350330026,-5.727447431909006,1.0,19.1,0.1777147016540728
1,594,-7.497806556540575,22,1,0.051178420962124486,0.19688457623124123,-5.731452184839304,1.0,19.14,0.1776803554874886
1,595,-12.314551361702836,26,1,0.05092252885731386,0.16146771495158857,-5.74732643811841,1.0,19.12,0.1774686555597102
1,596,-3.7252774947465994,11,1,0.05066791621302729,0.14804868535561996,-5.835285383065877,1.0,19.18,0.17737859423650093
1,597,-8.797709793442781,26,1,0.05041457663196215,0.15712451440497086,-5.785241289268048,1.0,19.12,0.17725482217942315
1,598,-8.768737558895323,21,1,0.050162503748802344,0.18891521352565005,-5.781351189063995,1.0,19.03,0.17733793686633306
1,599,-0.16113752200000064,7,1,0.05,0.14329129989658082,-5.663219695650273,1.0,18.86,0.1770669974471096
1,600,-15.948888115109225,31,1,0.05,0.19665027097348245,-5.890203616801365,1.0,19.13,0.17704777037307104
1,601,-13.07721112650341,32,1,0.05,0.15497489599511027,-5.923902626746636,1.0,19.05,0.17669857871068126
1,602,-8.571245136566908,25,1,0.05,0.18343713507056236,-5.927970141569063,1.0,19.1,0.17684908905533558
1,603,8.61542,3,1,0.05,0.16389869153499603,-5.909310981569064,1.0,19.09,0.17705548943487406
1,604,-12.225465624025112,34,1,0.05,0.16604057995273785,-5.918615904341972,1.0,19.06,0.1771087091962537
1,605,-9.785658603043059,27,1,0.05,0.1666832644906309,-5.939144332388975,1.0,19.13,0.17678006543509242
1,606,-3.5261501647825173,13,1,0.05,0.2013833849475934,-5.820706050000841,1.0,18.96,0.17705946395659639
1,607,-8.12970678051221,19,1,0.05,0.1514626981592492,-5.829812561777009,1.0,18.94,0.17714326260457827
1,608,6.749504000000001,4,1,0.05,0.18947197869420052,-5.7579176453770105,1.0,18.92,0.17625825973074033
1,609,-4.175060267801262,14,1,0.05,0.2397220278424876,-5.706825552949982,1.0,18.9,0.177178530986548
1,610,-10.293113976566914,25,1,0.05,0.16389963373541833,-5.694196261645401,1.0,18.9,0.17700184459382348
1,611,-8.055585972958136,19,1,0.05,0.2516503494821097,-5.737382381551581,1.0,18.99,0.17781916716524226
1,612,-12.525148631288411,30,1,0.05,0.16352698815365632,-5.774409479164824,1.0,19.09,0.17767623297451202
1,613,-7.820176560952879,19,1,0.05,0.19664947963074633,-5.841485504950952,1.0,19.18,0.1780009523788236
1,614,-7.219055602895318,21,1,0.05,0.18020566588356382,-5.856106517264234,1.0,19.22,0.17810008013518744
1,615,0.977870448800001,8,1,0.05,0.17107001319527626,-5.818278306247749,1.0,19.18,0.1779079960726534
1,616,-9.026842729532689,28,1,0.05,0.1766767113336495,-5.897420993719677,1.0,19.36,0.1778830665853739
1,617,-10.93117069285175,29,1,0.05,0.17613464330547843,-5.921488519466809,1.0,19.38,0.17772483379121515
1,618,-12.708334071109222,31,1,0.05,0.17363259052076646,-6.1554638601779015,1.0,19.67,0.17794424514248255
1,619,-13.022259565312334,18,1,0.05,0.19394858667833936,-6.208200288196748,1.0,19.62,0.1777895604220476
1,620,3.560012360000001,6,1,0.05,0.2261937161286672,-6.152566078049282,1.0,19.57,0.17839978972277776
1,621,-7.6462295105041616,16,1,0.05,0.17335350799839944,-6.208994286606858,1.0,19.62,0.178680016150014
1,622,-0.12249939933999965,9,1,0.05,0.22228148331244788,-6.138702599280586,1.0,19.54,0.17941202489068508
1,623,-9.366145400457823,35,1,0.05,0.20057983228138515,-6.1601734972562125,1.0,19.68,0.1797174653805974
1,624,-12.099983916726275,35,1,0.05,0.17272023776812212,-6.181851403244678,1.0,19.65,0.17967241235484782
1,625,-7.219055602895318,21,1,0.05,0.17099389158898876,-6.08559981523767,1.0,19.56,0.17942413463398563
1,626,-9.472493960838408,29,1,0.05,0.17875200689866624,-6.102122989236525,1.0,19.66,0.17934916214163196
1,627,-2.0034086547465986,11,1,0.05,0.14575714685700156,-6.157757199383991,1.0,19.71,0.17960859664228468
1,628,-7.58168050792448,19,1,0.05,0.22257777225030095,-6.139945758585092,1.0,19.6,0.18009046404840984
1,629,-9.035015269964198,20,1,0.05,0.15914058052003383,-6.297790951284734,1.0,19.76,0.1809303038328383
1,630,-8.524418118138412,27,1,0.05,0.22755470547687123,-6.292684979766476,1.0,19.83,0.18120371704132407
1,631,1.8306169999999975,5,1,0.05,0.1604976937174797,-6.185375064526617,1.0,19.62,0.1811520547456972
1,632,-8.235801934226922,21,1,0.05,0.1680861542977038,-6.263333207468886,1.0,19.77,0.1804827028292918
1,633,-10.650182118138416,27,1,0.05,0.16347168220414054,-6.4205411986502705,1.0,19.99,0.18087420704085003
1,634,-4.758926848568434,15,1,0.05,0.193384583791097,-6.399037954436313,1.0,19.94,0.18123240232647325
1,635,-8.458933225964198,20,1,0.05,0.1562950611114502,-6.38790678133502,1.0,19.89,0.181473962898859
1,636,-8.358926848568437,15,1,0.05,0.14446080923080445,-6.436234548172879,1.0,19.91,0.18062102989321432
1,637,-10.93117069285175,29,1,0.05,0.18712179028782353,-6.487976711385724,1.0,20.03,0.18048336988454236
1,638,-7.143887378852436,15,1,0.05,0.18984442527095477,-6.62691062517425,1.0,20.14,0.18089785813927825
1,639,-8.805406692851745,29,1,0.05,0.1821136938343788,-6.703838952279368,1.0,20.33,0.18001095203877693
1,640,-2.80495065284848,12,1,0.05,0.13895832343647876,-6.6847627189844525,1.0,20.35,0.17954332994181624
1,641,-10.516366209292615,36,1,0.05,0.1681686042704516,-6.718409699757708,1.0,20.54,0.1794353689855964
1,642,-7.974286863372225,24,1,0.05,0.17085836517314115,-6.695024626998537,1.0,20.53,0.1794778926247489
1,643,-12.690096190649959,31,1,0.05,0.18423950071296386,-6.6923208049945355,1.0,20.55,0.17954229203893185
1,644,-12.083483890445908,27,1,0.05,0.1461445740941498,-6.802029904075593,1.0,20.72,0.17943099316822267
1,645,-13.301011641453764,21,1,0.05,0.1861378089303062,-6.869390678724203,1.0,20.74,0.17933417254938672
1,646,-9.092408473891904,25,1,0.05,0.17056570082902908,-6.856522473537092,1.0,20.67,0.17911610168897013
1,647,0.977870448800001,8,1,0.05,0.1722913288976997,-6.754828715187842,1.0,20.48,0.17902654025583545
1,648,-12.775635817183643,44,1,0.05,0.18611289929090577,-6.778734367357551,1.0,20.6,0.17901654414670135
1,649,-2.7468993993399993,9,1,0.05,0.18068626274665198,-6.712157030377208,1.0,20.42,0.1792382208407236
1,650,-15.658115703372225,24,1,0.05,0.17289389592284957,-6.772036498381709,1.0,20.34,0.17933813054773495
1,651,-10.890286863372229,24,1,0.05,0.18505945266224444,-6.845677865367606,1.0,20.45,0.17921679260241266
1,652,-10.717115048869033,28,1,0.05,0.17483196846608604,-6.791715935323778,1.0,20.44,0.17889505066353725
1,653,-10.373016763427833,23,1,0.05,0.18933822927267654,-6.807392036029538,1.0,20.38,0.17897211679630812
1,654,-6.308608804568437,15,1,0.05,0.20692355707287788,-6.876918247675223,1.0,20.47,0.17917993267688484
1,655,-8.177336775693462,25,1,0.05,0.1881599420309067,-6.895683372754144,1.0,20.58,0.17923821366151646
1,656,-7.219055602895318,21,1,0.05,0.20703302926960446,-6.910304385067429,1.0,20.62,0.17952080642843207
1,657,-13.852452018820108,35,1,0.05,0.15266381118978772,-6.960774838327111,1.0,20.68,0.17927000556805617
1,658,-5.756954371567053,17,1,0.05,0.1639637940508478,-6.927705882358574,1.0,20.56,0.17895321447152399
1,659,-9.24665084856844,15,1,0.05,0.1773553602397442,-6.95452304907833,1.0,20.52,0.1788296603415862
1,660,-11.998916496075703,35,1,0.05,0.16941904116954123,-7.046462707510603,1.0,20.75,0.17884846994342815
1,661,-9.917877180245673,24,1,0.05,0.18702638638205826,-7.19634764931306,1.0,20.94,0.17888441490117996
1,662,-0.12249939933999965,9,1,0.05,0.13020980482300124,-7.283726843306459,1.0,21.0,0.17852196632061687
1,663,-5.756954371567053,17,1,0.05,0.2244310863316059,-7.427450587022129,1.0,21.14,0.1793776691653757
1,664,-9.859766556540578,22,1,0.05,0.1980136859823357,-7.433625980904334,1.0,21.05,0.17948363067949366
1,665,-6.9092512699641935,20,1,0.05,0.21693980768322946,-7.5383186172039744,1.0,21.19,0.17957200440759014
1,666,6.749504000000001,4,1,0.05,0.0998850604519248,-7.506423700803976,1.0,21.17,0.17881979943123516
1,667,-9.874556098021772,28,1,0.05,0.19221770457391227,-7.539519920018264,1.0,21.26,0.17902701935188145
1,668,-3.5261501647825173,13,1,0.05,0.18674456098904976,-7.442610907513121,1.0,21.06,0.17957321970654097
1,669,-8.75892684856844,15,1,0.05,0.14390787134567898,-7.42067387188157,1.0,20.79,0.17946142403898208
1,670,-9.129828215852982,32,1,0.05,0.17883808608166873,-7.453091052392275,1.0,20.98,0.17962550790448908
1,671,12.994,1,1,0.05,0.19504769146442413,-7.166460083189585,1.0,20.67,0.17979649663720512
1,672,-9.898955654841304,30,1,0.05,0.1525062749783198,-7.1709682411131555,1.0,20.63,0.179511659368547
1,673,-4.758926848568434,15,1,0.05,0.16339669575293858,-7.26926367959884,1.0,20.73,0.17950315216647808
1,674,-6.799460267801264,14,1,0.05,0.17412164488009044,-7.271608940510923,1.0,20.68,0.17952314239128941
1,675,-2.80495065284848,12,1,0.05,0.18269501253962517,-7.212381517702499,1.0,20.62,0.1796714727531822
1,676,-8.87833490935183,23,1,0.05,0.17023708784709807,-7.368659906796016,1.0,20.81,0.17877389062842552
1,677,-6.182259565312327,18,1,0.05,0.159370471102496,-7.308641372207307,1.0,20.7,0.178567658040351
1,678,-13.90135549361439,40,1,0.05,0.1625887716654688,-7.370168759509171,1.0,20.87,0.1784269205985169
1,679,-0.4399876399999991,6,1,0.05,0.13306807478268942,-7.240009678813327,1.0,20.63,0.17781618827161197
1,680,-10.437605718138416,27,1,0.05,0.16303458037199797,-7.333259996171312,1.0,20.8,0.17753276728887585
1,681,5.070616999999999,5,1,0.05,0.15824391394853593,-7.2084032234933,1.0,20.71,0.17727447988141798
1,682,-1.112573982339999,10,1,0.05,0.1563152100890875,-7.130343514804358,1.0,20.56,0.17677538184796002
