setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
5,447,-2.80495065284848,12,1,0.10692863247165257,0.21735557479163012,-7.583765043056078,1.0,22.33,0.19153859017355596
5,448,-6.564934176592876,19,1,0.1063939893092943,0.18368333323221459,-7.560520799206301,1.0,22.28,0.1915431470225013
5,449,6.749504000000001,4,1,0.10586201936274783,0.17422024626284838,-7.364252767845796,1.0,22.0,0.19127091944847788
5,450,-11.860094599543977,37,1,0.10533270926593409,0.18212225831843712,-7.436575627293771,1.0,22.26,0.19109616033703974
5,451,0.6440123600000005,6,1,0.10480604571960442,0.2004975564777851,-7.347629453748847,1.0,22.17,0.19121218853414942
5,452,-11.12516640966877,35,1,0.1042820154910064,0.19293336389320237,-7.368552236694443,1.0,22.21,0.1915420162484317
5,453,-13.382576221444475,63,1,0.10376060541355137,0.17377600694696108,-7.461153004915486,1.0,22.75,0.1912559034067991
5,454,10.6892,2,1,0.1032418023864836,0.20450440049171448,-7.168776456037785,1.0,22.43,0.19144463431809608
5,455,-15.523304131147375,43,1,0.10272559337455119,0.19504009182889795,-7.229166039942867,1.0,22.54,0.1916133583579308
5,456,-14.347270707025068,25,1,0.10221196540767843,0.18973129943013192,-7.195548763794903,1.0,22.53,0.1918074877091421
5,457,3.560012360000001,6,1,0.10170090558064004,0.1912053736547629,-7.047741012115392,1.0,22.18,0.19162570576364946
5,458,-12.183770963455855,44,1,0.10119240105273684,0.19069762646474622,-7.038224693963164,1.0,22.24,0.1917050355750693
5,459,-8.843483890445903,27,1,0.10068643904747315,0.18493045700920951,-7.020157711686238,1.0,22.24,0.1916718351836045
5,460,-8.524418118138412,27,1,0.10018300685223579,0.20073546827943237,-7.075180597355623,1.0,22.43,0.19197561117633188
5,461,-6.4807956885684375,15,1,0.0996820918179746,0.19142136995991071,-7.017145915537555,1.0,22.1,0.1919830512455566
5,462,-7.5452639251825175,13,1,0.09918368135888474,0.17769825401214454,-6.982881714582229,1.0,22.04,0.19205631651040048
5,463,-13.391963061739665,41,1,0.09868776295209031,0.1697879505411881,-7.033469401804318,1.0,22.25,0.19174317874915142
5,464,-4.175060267801262,14,1,0.09819432413732986,0.18279802932270936,-6.944113776607713,1.0,22.13,0.19169900971905032
5,465,-8.200269510504162,16,1,0.09770335251664321,0.1966444479767233,-6.916707416027127,1.0,22.09,0.1916269146476191
5,466,0.977870448800001,8,1,0.09721483575406,0.16392240766435862,-6.895802971715727,1.0,22.07,0.19153140441256278
5,467,-2.6221295511999987,8,1,0.09672876157528969,0.172328922431916,-6.840273664549715,1.0,22.01,0.191580166728314
5,468,-11.707069841876946,36,1,0.09624511776741324,0.17066825936651892,-6.894334204550127,1.0,22.21,0.19102414444200233
5,469,-8.399903066329454,20,1,0.09576389217857617,0.18103266172111035,-6.988111939701421,1.0,22.33,0.19060410477704842
5,470,-8.714551361702831,26,1,0.09528507271768329,0.17208434856281832,-6.929796696167357,1.0,22.28,0.19035864220140297
5,471,-10.970139075563182,32,1,0.09480864735409487,0.20439832215197384,-7.061506311702988,1.0,22.53,0.1907356521524469
5,472,-12.635008669751832,23,1,0.0943346041173244,0.16444405978140625,-7.223456522000507,1.0,22.7,0.19020153056608607
5,473,-9.871036291393718,32,1,0.09386293109673778,0.18488083040574566,-7.269324189809403,1.0,22.86,0.1899110011181291
5,474,-12.652686562037779,33,1,0.09339361644125409,0.22925536797353716,-7.336881764351768,1.0,23.05,0.19059919668835196
5,475,-10.966669366929727,32,1,0.09292664835904782,0.18446341645903885,-7.342272439265972,1.0,23.06,0.19066332594897598
5,476,-14.36180777022505,48,1,0.09246201511725258,0.20666009855146208,-7.43304782186318,1.0,23.38,0.19081376102615766
5,477,-8.489824838968564,23,1,0.09199970504166631,0.1694348865877027,-7.349493231612242,1.0,23.34,0.19054563709973382
5,478,-11.912325204746594,28,1,0.09153970651645797,0.1919052805751562,-7.371778391088771,1.0,23.41,0.19065490720034867
5,479,-3.4745339823399988,10,1,0.09108200798387568,0.1692334508523345,-7.307779923277892,1.0,23.28,0.19016533021121174
5,480,-6.1993412087026005,16,1,0.0906265979439563,0.18359887832775712,-7.322184066879234,1.0,23.29,0.18993487437399917
5,481,-8.670302652161265,14,1,0.09017346495423652,0.13092281336763076,-7.263349380546649,1.0,23.11,0.18923076743803402
5,482,-9.356954371567056,17,1,0.08972259762946533,0.19538084724370172,-7.407625094262321,1.0,23.23,0.18931387207915598
5,483,-6.766150164782518,13,1,0.089273984641318,0.18237156592882597,-7.419588855628134,1.0,23.22,0.18945120006968136
5,484,-4.919408654746599,11,1,0.0888276147181114,0.2515034716237675,-7.403133600409672,1.0,23.14,0.18975469254660438
5,485,-9.129828215852982,32,1,0.08838347664452084,0.19062379747629166,-7.373839881533094,1.0,23.28,0.18989527928414773
5,486,-0.7151775220000003,7,1,0.08794155926129824,0.12719620977129256,-7.487883656753093,1.0,23.33,0.18874118891582575
5,487,-14.9784388699642,20,1,0.08750185146499175,0.18775017969310284,-7.53469264462765,1.0,23.14,0.18881370957276683
5,488,-5.284269510504158,16,1,0.08706434220766679,0.16557415761053562,-7.493238529235268,1.0,22.94,0.18884399362072146
5,489,-14.279510171852987,32,1,0.08662902049662846,0.20364485157188028,-7.742925630953797,1.0,23.24,0.18807857031515596
5,490,-14.933221656301944,98,1,0.08619587539414532,0.1847961183485328,-7.707146688407388,1.0,23.85,0.18825689788358407
5,491,-15.007631057003083,89,1,0.08576489601717459,0.18748695351015987,-7.743274517826328,1.0,24.43,0.18852971565227666
5,492,-0.12249939933999965,9,1,0.08533607153708872,0.1886281528406673,-7.617093413796983,1.0,24.15,0.18839061891881428
5,493,-7.920895791889366,18,1,0.08490939117940327,0.13776072135402095,-7.608713103230193,1.0,24.18,0.1878493354326103
5,494,-10.1492512699642,20,1,0.08448484422350626,0.18093974757939577,-7.638231044824794,1.0,24.22,0.18780145829366407
5,495,-15.77733677569347,25,1,0.08406242000238873,0.18375495001673697,-7.690542990060392,1.0,24.28,0.18799507939461996
5,496,-10.03311594914295,50,1,0.08364210790237678,0.19549097515642644,-7.67591652209705,1.0,24.47,0.18829287033145725
5,497,-4.175060267801262,14,1,0.0832238973628649,0.1800474678831441,-7.642689059209656,1.0,24.39,0.18777103572556375
5,498,-6.523410999340002,9,1,0.08280777787605056,0.15038443356752396,-7.628714211284163,1.0,24.3,0.18721355572850176
5,499,-9.715460267801264,14,1,0.08239373898667031,0.15851644426584244,-7.678279545476491,1.0,24.29,0.18708448653927115
5,500,-11.13020864566663,39,1,0.08198177029173696,0.17671650232603917,-7.664689343911373,1.0,24.37,0.18697132650039117
5,501,-4.758926848568434,15,1,0.08157186144027828,0.20192490369081498,-7.63590941788959,1.0,24.41,0.18701965866259254
5,502,0.977870448800001,8,1,0.0811640021330769,0.18931928742676973,-7.507598556416463,1.0,24.02,0.1870781008010054
5,503,2.200822478,7,1,0.08075818212241151,0.18335235757487162,-7.329668929432774,1.0,23.61,0.18697161054372058
5,504,-9.663675789550597,41,1,0.08035439121179945,0.17596211429776215,-7.316512057270858,1.0,23.66,0.1870065416782036
5,505,-9.5886513718882,20,1,0.07995261925574046,0.21922264546155928,-7.2750380391573675,1.0,23.54,0.18718599500226446
5,506,-13.916705648266708,31,1,0.07955285615946175,0.18288711999212542,-7.243982850055077,1.0,23.32,0.18707753673599462
5,507,-12.200269510504164,16,1,0.07915509187866444,0.1674306837376207,-7.4521397451601175,1.0,23.45,0.18688897078406735
5,508,-9.035015269964198,20,1,0.07875931641927113,0.19854313991963862,-7.464288132250231,1.0,23.46,0.18663701475824265
5,509,-12.64748851254058,22,1,0.07836551983717477,0.19725917652249336,-7.576771242155637,1.0,23.61,0.18685326512996273
5,510,-5.284269510504158,16,1,0.07797369223798889,0.13719441695138812,-7.5576238782942395,1.0,23.59,0.18620244984246132
5,511,-14.586195570097672,26,1,0.07758382377679894,0.18505489940826708,-7.562355941972613,1.0,23.31,0.18642597083845203
5,512,0.6440123600000005,6,1,0.07719590465791494,0.19049232515196005,-7.462287572494468,1.0,23.07,0.18628175920097495
5,513,-7.497806556540575,22,1,0.07680992513462537,0.18980334428223697,-7.4267362414503655,1.0,22.79,0.18619425803543319
5,514,-6.41398765642816,16,1,0.07642587550895225,0.16099805338308215,-7.392299062801524,1.0,22.77,0.18581579727499786
5,515,-8.78139254914252,13,1,0.07604374613140748,0.24804340876065767,-7.48989169278095,1.0,22.82,0.18614957266543888
5,516,-5.284269510504158,16,1,0.07566352740075044,0.2153005520813167,-7.402587408013439,1.0,22.77,0.18657544415789112
5,517,-6.564934176592876,19,1,0.07528520976374668,0.19481179314224342,-7.406414154126242,1.0,22.78,0.18674502812562005
5,518,-8.360033836916731,26,1,0.07490878371492794,0.19406988915915674,-7.404267838449808,1.0,22.8,0.18674643516716874
5,519,-8.878935642924512,27,1,0.0745342397963533,0.16836457368400362,-7.502835899367054,1.0,22.99,0.18694522062906802
5,520,-12.459675396540579,22,1,0.07416156859737154,0.14991140010004694,-7.552454587767053,1.0,22.99,0.18627667082894572
5,521,-10.000462929815265,114,1,0.07379076075438468,0.1973229047695273,-7.538575849921525,1.0,23.63,0.18634361334346408
5,522,-11.416163770169124,32,1,0.07342180695061275,0.18075365398544818,-7.545394434048307,1.0,23.78,0.18608723235689115
5,523,-14.52599167610902,37,1,0.07305469791585968,0.18353830569901983,-7.591910543175118,1.0,23.92,0.18582598668900055
5,524,-10.163467640853069,18,1,0.07268942442628039,0.16540543662591112,-7.689309444363648,1.0,24.03,0.18525814025581488
5,525,-9.919131878538417,27,1,0.07232597730414898,0.18797088083293703,-7.684949876660515,1.0,24.01,0.18532756245899165
5,526,-13.48516028996452,21,1,0.07196434741762824,0.2103817177315553,-7.685166296872701,1.0,23.96,0.1857455507896428
5,527,-12.01587037373995,32,1,0.0716045256805401,0.16558371792780235,-7.676898845809771,1.0,23.91,0.185519284015511
5,528,-4.920863925182518,13,1,0.0712465030521374,0.2250443370296405,-7.664284889408474,1.0,23.86,0.1852196393138187
5,529,12.994,1,1,0.0708902705368767,0.20326893031597137,-7.556353114188474,1.0,23.8,0.18572883390716313
5,530,-6.564934176592876,19,1,0.07053581918419231,0.18311906390284238,-7.644010680734402,1.0,23.92,0.18596871300201168
5,531,-13.53324802522391,29,1,0.07018314008827135,0.2157388597341447,-7.7781181669932415,1.0,24.12,0.18640075621088437
5,532,-9.307054921617464,25,1,0.06983222438783,0.1704561033844948,-7.860062976386016,1.0,24.27,0.18594547964861086
5,533,-2.0034086547465986,11,1,0.06948306326589085,0.15193658593026074,-7.852047556404998,1.0,24.26,0.1850626150998708
5,534,-9.129828215852982,32,1,0.0691356479495614,0.16445004084380344,-7.818465333202593,1.0,24.33,0.18503276412754344
5,535,-18.911094109477457,26,1,0.06878996970981359,0.1609235519113449,-7.9134064001880695,1.0,24.27,0.18485040483587298
5,536,-8.164893824527237,22,1,0.06844601986126451,0.17404640465974808,-7.9259628257337,1.0,24.29,0.18488113341816576
5,537,-7.219055602895318,21,1,0.06810378976195819,0.19812209034959474,-7.89043813834579,1.0,24.19,0.18521094033778604
5,538,-5.284269510504158,16,1,0.0677632708131484,0.2083297036588192,-7.942055839457431,1.0,24.26,0.18511916074564946
5,539,-12.386485603427834,23,1,0.06742445445908266,0.18764597307080808,-8.030659193843885,1.0,24.36,0.18481335535171564
5,540,-13.364814090139147,38,1,0.06708733218678724,0.20094143128708788,-8.031352017818342,1.0,24.4,0.18505417719563055
5,541,-8.8434086547466,11,1,0.0667518955258533,0.12620496868409894,-8.026715555149632,1.0,24.26,0.18464728858394813
5,542,-7.005824093690924,18,1,0.06641813604822402,0.18533817554513612,-8.000963640057588,1.0,24.23,0.1843292452207119
5,543,-5.284269510504158,16,1,0.0660860453679829,0.17309732013382018,-7.978828269597224,1.0,24.17,0.18459818357988134
5,544,-11.871447090837641,33,1,0.06575561514114299,0.1902751913576415,-8.204434740505599,1.0,24.48,0.1843204375491028
5,545,-1.3840895511999998,8,1,0.06542683706543727,0.184610185213387,-8.10902216465827,1.0,24.32,0.18440360613892323
5,546,5.070616999999999,5,1,0.06509970288011008,0.15579818934202194,-7.956380313514824,1.0,24.08,0.1840783447009789
5,547,-5.756954371567053,17,1,0.06477420436570952,0.16872399103115587,-7.98590035070201,1.0,24.13,0.18359202886337422
5,548,5.070616999999999,5,1,0.06445033334388098,0.2045655757188797,-7.869544838936082,1.0,23.99,0.18380085128824086
5,549,-8.360033836916731,26,1,0.06412808167716157,0.18427566940394732,-8.02064021730525,1.0,24.21,0.18390140551965184
5,550,3.560012360000001,6,1,0.06380744126877576,0.11794550344347954,-7.8664391477098095,1.0,23.9,0.18325963797090228
5,551,-8.411962819898275,24,1,0.06348840406243188,0.2011747950067123,-7.956998899508792,1.0,24.08,0.1832664103561915
5,552,3.560012360000001,6,1,0.06317096204211972,0.25772077466050786,-7.810147111812103,1.0,23.79,0.18391428446386457
5,553,-1.112573982339999,10,1,0.06285510723190912,0.18168192803859712,-7.68744708942106,1.0,23.26,0.1839933436747809
5,554,-8.177336775693462,25,1,0.06254083169574957,0.18712001025676728,-7.876112457177993,1.0,23.49,0.18381949977243142
5,555,-8.164493654324197,20,1,0.062228127537270826,0.1437956283800304,-7.802524352409763,1.0,23.26,0.1833070551379427
5,556,-13.10932989299288,19,1,0.06191698689958447,0.16513504166352122,-7.79014494426944,1.0,23.2,0.18306109256027664
5,557,-8.524418118138412,27,1,0.061607401965086545,0.17767582902753795,-7.910989249050825,1.0,23.41,0.18292579711400442
5,558,3.560012360000001,6,1,0.06129936495526111,0.17263262222210565,-7.753551415816267,1.0,23.03,0.18274514707157802
5,559,-6.773700702898655,17,1,0.0609928681304848,0.155361461069654,-7.732853583940794,1.0,22.93,0.18244945711218247
5,560,-10.988616763427833,23,1,0.060687903789832374,0.21256762856374617,-7.757495570393687,1.0,22.89,0.1825677787150256
5,561,-11.253047787419916,70,1,0.06038446427088321,0.191879556913461,-7.8052180913822005,1.0,23.44,0.18257236058456108
5,562,-9.678279758331518,36,1,0.06008254194952879,0.1672375232188238,-7.8265482497136905,1.0,23.67,0.18246775327662784
5,563,-13.003859147787834,23,1,0.05978212923978115,0.2012798912499262,-7.8226672105741715,1.0,23.49,0.18278267268371523
5,564,-9.689071536078192,28,1,0.05948321859358224,0.18210046565426247,-7.8778073232569445,1.0,23.63,0.18277569704703076
5,565,-2.0034086547465986,11,1,0.05918580250061433,0.17564172500913794,-7.8158387146993675,1.0,23.58,0.1825656698173549
5,566,-9.823276382681133,33,1,0.058889873488111255,0.19174541888589208,-7.923850183014179,1.0,23.83,0.18284389992957029
5,567,-4.7181382528484805,12,1,0.058595424120670696,0.22002645395696163,-7.944810270030664,1.0,23.87,0.18332087524482069
5,568,-3.238337982339999,10,1,0.05830244700006734,0.1865980800241232,-7.860122951435294,1.0,23.61,0.18348017345139678
5,569,5.070616999999999,5,1,0.058010934765067,0.1918530732393265,-7.7254177507719985,1.0,23.46,0.18358837756657886
5,570,-1.112573982339999,10,1,0.05772088009124167,0.22103662751615047,-7.649397976978371,1.0,23.3,0.1840779003561122
5,571,-9.129828215852982,32,1,0.05743227569078546,0.21727251599077135,-7.630994868381269,1.0,23.3,0.18420664229450018
5,572,-7.731941521312331,18,1,0.05714511431233153,0.20015232782397005,-7.581964196896874,1.0,23.25,0.18456372497492585
5,573,-1.112573982339999,10,1,0.05685938874076987,0.16805819869041444,-7.494379573806336,1.0,23.03,0.18439549865777255
5,574,-6.564934176592876,19,1,0.056575091797066025,0.18080649113184527,-7.433502049951887,1.0,22.89,0.18391100988935566
5,575,-10.222142252133617,19,1,0.056292216338080694,0.18425637169888145,-7.426056778803927,1.0,22.76,0.1839089394417541
5,576,6.749504000000001,4,1,0.05601075525639029,0.20310267433524132,-7.2149436611016755,1.0,22.32,0.18387336519959188
5,577,-9.474826116332322,31,1,0.05573070148010834,0.16755541329902987,-7.224793673875314,1.0,22.4,0.18385457046670517
5,578,-3.03849939934,9,1,0.0554520479727078,0.12899852047363916,-7.136055415821248,1.0,22.21,0.18322550286568998
5,579,-10.555031288337984,38,1,0.05517478773284426,0.18476813134590261,-7.206860388881228,1.0,22.49,0.18338084967062562
5,580,-10.16260626103322,31,1,0.05489891379418004,0.20648151936550294,-7.246493039404536,1.0,22.64,0.1836096760810031
5,581,-12.844424043680132,25,1,0.05462441922520914,0.211237510740757,-7.2882342533197235,1.0,22.75,0.18441282305473436
5,582,-11.093336775693466,25,1,0.0543512971290831,0.19423708945512771,-7.305598077360987,1.0,22.83,0.18440138547684864
5,583,-15.139808802016255,53,1,0.05407954064343768,0.1780324953625787,-7.389334663733324,1.0,23.23,0.18435799477118617
5,584,-11.275843808262582,34,1,0.05380914294022049,0.16821754701873837,-7.452899015268483,1.0,23.46,0.18352513552513586
5,585,0.977870448800001,8,1,0.05354009722551939,0.15468794107437134,-7.351822028621955,1.0,23.22,0.1831657769611166
5,586,-5.756954371567053,17,1,0.05327239673939179,0.23973568660371444,-7.402239797117625,1.0,23.32,0.18429117172944084
5,587,-13.40759201513902,22,1,0.053006034755694834,0.2138336023146456,-7.386531328569374,1.0,23.34,0.1845520059556563
5,588,-5.284269510504158,16,1,0.052741004581916356,0.1689798692241311,-7.386531328569373,1.0,23.34,0.18458606307179223
5,589,5.070616999999999,5,1,0.052477299559006776,0.20478416234254837,-7.193030056850843,1.0,23.07,0.18459745617949896
5,590,-9.623570556540578,22,1,0.052214913061211746,0.19901420582424512,-7.13993354585323,1.0,22.31,0.18473963705425603
5,591,-1.112573982339999,10,1,0.05195383849590569,0.15676718801259995,-7.000982975106599,1.0,21.52,0.18443243939928045
5,592,-10.831870001272645,28,1,0.05169406930342616,0.1868200435835336,-7.108076681125925,1.0,21.71,0.18441435830670913
5,593,-9.670168902922178,32,1,0.05143559895690903,0.16542645427398384,-7.125569412236254,1.0,21.85,0.18469101563590876
5,594,2.200822478,7,1,0.051178420962124486,0.21149488432066782,-7.002068674756612,1.0,21.72,0.18499656700332145
5,595,-9.2170514152969,33,1,0.05092252885731386,0.16101869415830483,-6.9364658211526455,1.0,21.8,0.18476920444473716
5,596,-6.9092512699641935,20,1,0.05066791621302729,0.2211306495591998,-6.905227174360859,1.0,21.5,0.18502560118876488
5,597,-6.564934176592876,19,1,0.05041457663196215,0.17799276407611997,-6.929125913448774,1.0,21.55,0.18500505415069463
5,598,-9.9946227427488,38,1,0.050162503748802344,0.1747009226758229,-6.963838030882862,1.0,21.84,0.1852482190417776
5,599,-9.345747379920942,29,1,0.05,0.1950189378754846,-6.960140902004059,1.0,21.99,0.18561324397787402
5,600,-13.960832229330917,26,1,0.05,0.17425728818544975,-6.988447137840701,1.0,21.86,0.18558865183646817
5,601,-4.758926848568434,15,1,0.05,0.2143924355506897,-6.988447137840701,1.0,21.86,0.1857133271550669
5,602,-7.19900589664393,18,1,0.05,0.21625422893298996,-7.07021590129514,1.0,21.96,0.18598267657012912
5,603,-10.081536256479566,25,1,0.05,0.1688569539785385,-7.193039488639937,1.0,22.14,0.18583772253416575
5,604,-15.308486772779037,32,1,0.05,0.2004205194534734,-7.249487598472221,1.0,22.05,0.18608230658572286
5,605,-9.196546354892437,15,1,0.05,0.19870237534244856,-7.245566548302264,1.0,22.0,0.18587710388453174
5,606,-5.756954371567053,17,1,0.05,0.18547151763649547,-7.163969035535269,1.0,21.86,0.18590294786097547
5,607,0.977870448800001,8,1,0.05,0.22833442082628608,-7.032187635942226,1.0,21.78,0.18651198523186213
5,608,-5.756954371567053,17,1,0.05,0.1682775590349646,-6.999407026958255,1.0,21.75,0.18620932942301544
5,609,-11.9715168213034,26,1,0.05,0.19580668984697416,-6.992647310045884,1.0,21.79,0.18619480455626025
5,610,3.560012360000001,6,1,0.05,0.18596031765143076,-6.904204491340842,1.0,21.69,0.18668246356326065
5,611,-5.439337764782518,13,1,0.05,0.20931741824516883,-6.812735913287691,1.0,21.56,0.1869250887516297
5,612,3.560012360000001,6,1,0.05,0.15564020971457163,-6.78357591328769,1.0,21.56,0.18657656759725583
5,613,-9.157747579300567,30,1,0.05,0.14294380266219378,-6.8001753235152895,1.0,21.64,0.18610797218105538
5,614,-8.571245136566908,25,1,0.05,0.18746478736400604,-6.821747898316676,1.0,21.73,0.1863726395208646
5,615,-9.883040225445075,51,1,0.05,0.17126631671014955,-6.8327643750797025,1.0,22.11,0.18560486860035952
5,616,-5.284269510504158,16,1,0.05,0.1980359578737989,-6.832764375079701,1.0,22.11,0.1854322226582843
5,617,-8.234923381790106,23,1,0.05,0.19904756060113077,-6.849464267131673,1.0,22.15,0.18547458033287317
5,618,-6.564934176592876,19,1,0.05,0.15121585209118693,-6.831513270528435,1.0,22.08,0.1850460399621935
5,619,-8.175060267801266,14,1,0.05,0.14986286259123258,-6.824474516777204,1.0,21.95,0.18486102285126574
5,620,-9.907852211067386,37,1,0.05,0.1949930176944346,-6.798956284922471,1.0,22.1,0.18531183902720966
5,621,-2.80495065284848,12,1,0.05,0.21004856315751871,-6.727001162152804,1.0,21.08,0.18543909561108954
5,622,-7.480005874791319,19,1,0.05,0.16617966443300247,-6.687639583199026,1.0,20.95,0.18529335571556507
5,623,-6.182259565312327,18,1,0.05,0.19955489080813196,-6.604202262091059,1.0,20.76,0.18545352156665618
5,624,-4.175060267801262,14,1,0.05,0.1505606613521065,-6.54431818836054,1.0,20.72,0.18530507381391814
5,625,3.560012360000001,6,1,0.05,0.23012717937429747,-6.409526745975156,1.0,20.51,0.18572663679933174
5,626,-7.497806556540575,22,1,0.05,0.217675716700879,-6.349653208640917,1.0,20.52,0.18579957678902495
5,627,-6.9092512699641935,20,1,0.05,0.1991469617933035,-6.298587017603159,1.0,20.4,0.18613520922768
5,628,12.994,1,1,0.05,0.1516975313425064,-6.119438378351334,1.0,20.28,0.18540174117080865
5,629,-8.348995304615825,23,1,0.05,0.17424984114325565,-6.332868331397492,1.0,20.5,0.18511155027908152
5,630,-10.364728977848612,27,1,0.05,0.21024424003230202,-6.370866279410051,1.0,20.58,0.18538280204037608
5,631,-7.045172654746599,11,1,0.05,0.15508630363778633,-6.3059855257052755,1.0,20.4,0.18477627647941255
5,632,-3.7252774947465994,11,1,0.05,0.1791722666133534,-6.250167751436567,1.0,20.26,0.1848634381117011
5,633,-10.164934176592881,19,1,0.05,0.16308062141271015,-6.33178300665503,1.0,20.34,0.18497487846652563
5,634,5.070616999999999,5,1,0.05,0.17541942596435547,-6.189778554496501,1.0,20.07,0.18508457231773118
5,635,-9.633728392481316,22,1,0.05,0.19560258361426267,-6.097004897326539,1.0,20.03,0.18543136263476037
5,636,-9.32004731018596,31,1,0.05,0.1533326343783448,-6.108556432183127,1.0,20.12,0.1852242249319463
5,637,-6.886672517491055,17,1,0.05,0.23110486917635975,-6.105232601329086,1.0,20.08,0.18555405272021397
5,638,-13.069907788920226,24,1,0.05,0.16475464372585216,-6.183088984113246,1.0,20.16,0.18511830212088426
5,639,-11.05091263128841,30,1,0.05,0.17728476971387863,-6.169733254391851,1.0,20.23,0.18501469008731497
5,640,3.560012360000001,6,1,0.05,0.1474466547369957,-6.0004849898904595,1.0,19.91,0.18447974232181405
5,641,-2.0034086547465986,11,1,0.05,0.2087996212596243,-5.93208498989046,1.0,19.91,0.18530568884756932
5,642,-8.797851391750822,24,1,0.05,0.2087858859449625,-5.950005262871058,1.0,19.97,0.18554016595156755
5,643,-7.904128405312333,18,1,0.05,0.16126364862753284,-5.976203851819141,1.0,19.99,0.18542182923650471
5,644,5.070616999999999,5,1,0.05,0.20141448676586152,-5.806783210910763,1.0,19.71,0.18553322219058688
5,645,-9.933565689651235,28,1,0.05,0.17565787556980336,-5.892277972295276,1.0,19.91,0.18544369909415107
5,646,-5.756954371567053,17,1,0.05,0.19625952796024435,-6.000553686010947,1.0,20.03,0.1858483124803333
5,647,-4.758926848568434,15,1,0.05,0.18984205971161525,-5.990573410780961,1.0,20.01,0.1860594931671379
5,648,-10.253245578120938,36,1,0.05,0.20199183602299955,-6.14381203656217,1.0,20.32,0.18603375577017908
5,649,5.070616999999999,5,1,0.05,0.2640683203935623,-6.009505528193004,1.0,20.11,0.1868316822800752
5,650,-9.00385914778783,23,1,0.05,0.21549428205775178,-6.13514424327088,1.0,20.28,0.18780717006621792
5,651,-6.9092512699641935,20,1,0.05,0.19262391719967126,-6.120117127771541,1.0,20.24,0.18772166128814752
5,652,-11.58325326299907,31,1,0.05,0.1832998843803521,-6.271549784001531,1.0,20.49,0.18697745238534602
5,653,-11.09780655654058,22,1,0.05,0.19088966712694277,-6.371402109743537,1.0,20.61,0.18706952977622943
5,654,3.560012360000001,6,1,0.05,0.22861694109936556,-6.254028618386602,1.0,20.42,0.18748449908465542
5,655,2.200822478,7,1,0.05,0.18683100252279214,-6.150375457063361,1.0,20.29,0.18791485282608303
5,656,3.560012360000001,6,1,0.05,0.17444125190377235,-5.983682034533432,1.0,20.16,0.1880079149284855
5,657,-0.42357752199999954,7,1,0.05,0.21701676292078836,-5.902673628572047,1.0,19.96,0.18840132426741799
5,658,-6.182259565312327,18,1,0.05,0.12991713411692116,-6.00009634782517,1.0,20.08,0.18797416938636619
5,659,-7.50962981115219,20,1,0.05,0.19853928536176682,-6.007455638907706,1.0,20.11,0.18840594762928733
5,660,-0.16113752200000064,7,1,0.05,0.14820132085255214,-5.899180846493426,1.0,19.95,0.18776228455217542
5,661,-4.758926848568434,15,1,0.05,0.17461118971308073,-5.834239637104911,1.0,19.4,0.18758960088017157
5,662,-8.358926848568437,15,1,0.05,0.19813658793767294,-5.821046108007281,1.0,19.19,0.18789859152736008
5,663,-9.720478391050188,29,1,0.05,0.19725920529714946,-5.788212300439905,1.0,19.25,0.18785838466783228
5,664,-8.360033836916731,26,1,0.05,0.20520030463544223,-5.77492192344829,1.0,19.23,0.1880893830576441
5,665,-8.038969415888197,20,1,0.05,0.18209480140358208,-5.835277531059706,1.0,19.32,0.18815391382158853
5,666,-4.758926848568434,15,1,0.05,0.221488568931818,-5.78463403571858,1.0,19.14,0.18845134532204785
5,667,5.070616999999999,5,1,0.05,0.16344889327883722,-5.686746483190095,1.0,19.07,0.18788556971526657
5,668,-5.756954371567053,17,1,0.05,0.17295325766591466,-5.711932647082366,1.0,19.14,0.18774912149168446
5,669,-8.765363094759431,23,1,0.05,0.20173720529545908,-5.85029244802996,1.0,19.32,0.18784796281224575
5,670,-8.177336775693462,25,1,0.05,0.19586838394403458,-5.920940075963495,1.0,19.47,0.18759628037652462
5,671,-5.284269510504158,16,1,0.05,0.1409867382608354,-5.8824844889100065,1.0,19.31,0.18683342259922525
5,672,-11.712288217033224,31,1,0.05,0.1822771961169858,-5.922287955867214,1.0,19.44,0.18665467128215543
5,673,-6.564934176592876,19,1,0.05,0.20790005573316625,-5.976811557809742,1.0,19.53,0.18705308985258295
5,674,0.977870448800001,8,1,0.05,0.19168047606945038,-5.901383511555814,1.0,19.42,0.187161829701959
5,675,-6.0141692329284355,15,1,0.05,0.1856698513031006,-5.859303781363764,1.0,19.38,0.1871759644980012
5,676,-5.896929107801265,14,1,0.05,0.20358863951904432,-5.985768112441776,1.0,19.48,0.18718082414983922
5,677,-6.1993412087026005,16,1,0.05,0.1614186242222786,-5.953013263365478,1.0,19.33,0.1871194562590717
5,678,-1.112573982339999,10,1,0.05,0.21026069596409797,-5.933754009195479,1.0,19.34,0.18793207801397632
5,679,-10.93117069285175,29,1,0.05,0.17274707979683218,-5.937515403240615,1.0,19.25,0.1878118674984856
5,680,-5.284269510504158,16,1,0.05,0.20496518979780376,-5.888732035735326,1.0,19.1,0.1877967042028086
5,681,-9.183598365295328,26,1,0.05,0.184878115184032,-5.852123778951477,1.0,19.11,0.18753311024724134
