setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
2,447,-8.381354371567056,17,1,0.10692863247165257,0.24483203493496952,-8.59943179276436,0.98,50.92,0.23780128991182534
2,448,-9.804934176592882,19,1,0.1063939893092943,0.23689852203977735,-8.591374594741064,0.98,50.87,0.23744257175772304
2,449,-4.175060267801262,14,1,0.10586201936274783,0.2438980649624552,-8.50002911903744,0.98,49.87,0.23744873423769103
2,450,-7.19900589664393,18,1,0.10533270926593409,0.23379505591260064,-8.507969671475395,0.98,49.93,0.23779609431014154
2,451,-9.124796659326408,27,1,0.10480604571960442,0.23281894596638503,-8.42210364804248,0.98,49.62,0.2378258100790726
2,452,-14.296812811452758,49,1,0.1042820154910064,0.21526248342528634,-8.453364147875403,0.98,49.79,0.2376290121076157
2,453,-15.263033289470018,27,1,0.10376060541355137,0.21354023518937607,-8.460752682828733,0.98,49.81,0.2376202689454385
2,454,6.749504000000001,4,1,0.1032418023864836,0.2198430746793747,-8.500149642828733,0.98,49.83,0.23686103496406755
2,455,-6.884690848568437,15,1,0.10272559337455119,0.20679503654440243,-8.510375255802417,0.98,49.9,0.23642439213970587
2,456,-6.564934176592876,19,1,0.10221196540767843,0.21312092244625092,-8.456424259199178,0.98,49.83,0.23605328019882674
2,457,-7.748616763427828,23,1,0.10170090558064004,0.26367077004650363,-8.472087831180332,0.98,49.88,0.2360203980817678
2,458,-13.936057423615235,29,1,0.10119240105273684,0.26343656202842447,-8.48027467215936,0.98,49.99,0.23609436102558892
2,459,-15.445366201010076,45,1,0.10068643904747315,0.21919151486621963,-8.538973489632774,0.98,50.09,0.23555827473723426
2,460,-13.434367281699693,39,1,0.10018300685223579,0.25909397158867276,-8.447781471074281,0.98,50.15,0.2357522037903305
2,461,-10.564934176592883,19,1,0.0996820918179746,0.20807059540560371,-8.68337081284021,0.98,50.33,0.2340579607301997
2,462,-14.179591270427485,31,1,0.09918368135888474,0.17995611758482072,-8.743977581828814,0.98,50.47,0.23336853388608358
2,463,-16.35811419443825,40,1,0.09868776295209031,0.22381933061406017,-8.770871701915848,0.98,50.6,0.2331659114724828
2,464,-0.12249939933999965,9,1,0.09819432413732986,0.1915057980351978,-8.620749516504466,0.98,49.25,0.23256694589941
2,465,3.560012360000001,6,1,0.09770335251664321,0.27750299374262494,-8.512083029628796,0.98,49.14,0.23298480076275674
2,466,3.5095039999999997,4,1,0.09721483575406,0.16473863273859024,-8.351907563009746,0.98,48.98,0.23164922882549377
2,467,-7.824322968162636,20,1,0.09672876157528969,0.26571220308542254,-8.29052990237689,0.98,48.79,0.2319223992752886
2,468,-6.0034086547466,11,1,0.09624511776741324,0.24554685367779297,-8.190514516731435,0.98,46.75,0.23207136798086136
2,469,-9.191505386125074,27,1,0.09576389217857617,0.2465597784353627,-8.224860026877014,0.98,46.85,0.23240991626125745
2,470,-14.236211882102767,82,1,0.09528507271768329,0.21629195646723595,-8.223013242960574,0.98,47.31,0.23202997935576547
2,471,-8.286803016592883,19,1,0.09480864735409487,0.24072927432624916,-8.203229504177372,0.98,47.26,0.23184151024606817
2,472,-10.946075715109222,31,1,0.0943346041173244,0.23290472718015795,-8.240499705299511,0.98,47.36,0.23169877953663387
2,473,-8.235801934226922,21,1,0.09386293109673778,0.26301277180512744,-8.1735469042845,0.99,42.57,0.23212408951451302
2,474,-18.911037665921878,40,1,0.09339361644125409,0.20680796364322304,-8.292759594396252,0.99,42.86,0.2313330215670488
2,475,5.070616999999999,5,1,0.09292664835904782,0.2130882054567337,-8.174003917867767,0.99,42.79,0.2310824959968847
2,476,-16.272308591542043,209,1,0.09246201511725258,0.2334072866508265,-8.252726271984185,0.99,44.73,0.23096286201278474
2,477,-10.100050863372228,24,1,0.09199970504166631,0.288219320277373,-8.221625521930985,1.0,39.97,0.23152438052003693
2,478,-8.77873798234,10,1,0.09153970651645797,0.2627616822719574,-8.159171149469964,1.0,36.6,0.23181764967626567
2,479,-0.4399876399999991,6,1,0.09108200798387568,0.2631660873691241,-8.065630952458735,1.0,36.39,0.23209096537858923
2,480,-17.05000671228552,34,1,0.0906265979439563,0.19235252380809365,-8.125739907807409,1.0,35.12,0.23177300129609318
2,481,8.61542,3,1,0.09017346495423652,0.16918555895487467,-8.07518583140741,1.0,35.09,0.23138340134697175
2,482,-12.8430826493778,29,1,0.08972259762946533,0.2056298099201301,-8.013875015428653,1.0,34.11,0.23107823733521152
2,483,-10.119096221072105,34,1,0.089273984641318,0.23002450211959727,-8.088844682127373,1.0,34.37,0.23117924191776734
2,484,-10.946075715109222,31,1,0.0888276147181114,0.20622778683900833,-8.142924143766466,1.0,34.6,0.2303283401091777
2,485,-9.921824093690928,18,1,0.08838347664452084,0.2511822399165895,-8.105670255139296,1.0,34.43,0.2303477095633155
2,486,-11.681363094759432,23,1,0.08794155926129824,0.20414006450901862,-8.25808400968689,1.0,34.6,0.22913843448544902
2,487,-4.175060267801262,14,1,0.08750185146499175,0.21904330594199045,-8.172954245519835,1.0,34.41,0.22911489238310337
2,488,3.560012360000001,6,1,0.08706434220766679,0.2721055547396342,-8.053753783550667,1.0,34.21,0.22943828561813426
2,489,-10.110576763427831,23,1,0.08662902049662846,0.25773368127968,-8.102394255672946,1.0,34.36,0.22985640435058927
2,490,-12.500238731837955,31,1,0.08619587539414532,0.17760091803727612,-8.149910475357048,1.0,34.44,0.22924991835442898
2,491,-11.609283336799416,29,1,0.08576489601717459,0.21549560515017346,-8.161911345761679,1.0,34.47,0.22929868491026176
2,492,-9.582289219533118,36,1,0.08533607153708872,0.23791428262160885,-8.343888437957009,1.0,34.8,0.22896220326497235
2,493,-13.919334131358895,24,1,0.08490939117940327,0.19718992368628582,-8.4719560394472,1.0,34.94,0.22838539284851728
2,494,8.61542,3,1,0.08448484422350626,0.3154137035210927,-8.254776119750632,1.0,33.61,0.22913897459465168
2,495,-0.4399876399999991,6,1,0.08406242000238873,0.2357575222849846,-8.211586727664947,1.0,33.52,0.2289410809006085
2,496,-9.24665084856844,15,1,0.08364210790237678,0.214347954839468,-8.266828242157233,1.0,33.58,0.22888438522326848
2,497,-2.0034086547465986,11,1,0.0832238973628649,0.193814102221619,-8.3543573687047,1.0,33.65,0.22803092244185003
2,498,-10.16838413127392,21,1,0.08280777787605056,0.25012437866202425,-8.383850653988485,1.0,33.65,0.22826580524237947
2,499,1.8306169999999975,5,1,0.08239373898667031,0.2040022611618042,-8.294799144165085,1.0,33.6,0.22821161431240036
2,500,-18.57809826289842,27,1,0.08198177029173696,0.23249109862027345,-8.35532816690219,1.0,32.08,0.22824412996189358
2,501,-8.412878254739017,22,1,0.08157186144027828,0.24343033236536113,-8.312222564208042,1.0,31.93,0.22854920186401848
2,502,2.200822478,7,1,0.0811640021330769,0.22453893295356206,-8.20373546446263,1.0,31.8,0.22835509979119628
2,503,6.749504000000001,4,1,0.08075818212241151,0.28626272827386856,-8.10601912895063,1.0,31.76,0.2286068909890029
2,504,-1.112573982339999,10,1,0.08035439121179945,0.18793083652853965,-7.930249770668294,1.0,29.65,0.2282623889133391
2,505,6.749504000000001,4,1,0.07995261925574046,0.19763501919806004,-7.806370079720828,1.0,29.58,0.22794604094415116
2,506,-10.217336459024464,27,1,0.07955285615946175,0.23402761612777356,-7.820108605406614,1.0,29.58,0.22794616562823777
2,507,-2.0034086547465986,11,1,0.07915509187866444,0.26132881980050693,-7.7388490429048025,1.0,28.69,0.22836746428965943
2,508,-2.0034086547465986,11,1,0.07875931641927113,0.1971281184391542,-7.613961621995298,1.0,27.36,0.22804659315060127
2,509,-4.758926848568434,15,1,0.07836551983717477,0.22454415013392767,-7.747705090480981,1.0,27.48,0.22885761385769193
2,510,0.6440123600000005,6,1,0.07797369223798889,0.19311748320857683,-7.60126217713156,1.0,27.01,0.22876826694701155
2,511,-13.030016513102796,93,1,0.07758382377679894,0.19042826670232,-7.589700922546918,1.0,27.77,0.2284196131302904
2,512,2.200822478,7,1,0.07719590465791494,0.21918164832251413,-7.4329638663796755,1.0,27.09,0.22842398100861394
2,513,-15.635270233420567,38,1,0.07680992513462537,0.19973255056691797,-7.498035467066055,1.0,27.34,0.2285693209164434
2,514,-4.526819492848481,12,1,0.07642587550895225,0.25522616940240067,-7.3202726976551435,1.0,26.9,0.2289716132770838
2,515,-16.898298719427835,23,1,0.07604374613140748,0.22234881410132284,-7.327862717233697,1.0,26.83,0.22924418293548043
2,516,-10.904160828131014,29,1,0.07566352740075044,0.2054027019646661,-7.321469078490361,1.0,26.9,0.22906111339079085
2,517,-5.284269510504158,16,1,0.07528520976374668,0.18273542821407318,-7.460465973595402,1.0,27.03,0.22837746132758002
2,518,-13.146614768392487,29,1,0.07490878371492794,0.2165450646445669,-7.6594271612793285,1.0,27.28,0.22791019101930954
2,519,-9.824292004923816,33,1,0.0745342397963533,0.18948828835378995,-7.643225621435699,1.0,27.09,0.22740530582142537
2,520,-0.16113752200000064,7,1,0.07416156859737154,0.19885792370353425,-7.712332036655698,1.0,27.12,0.22640706129103713
2,521,-10.174090653249287,111,1,0.07379076075438468,0.21465967828827398,-7.678543521660839,1.0,27.54,0.22641628175446477
2,522,5.070616999999999,5,1,0.07342180695061275,0.24489296227693558,-7.548577375647882,1.0,27.39,0.22652743876756815
2,523,-0.7151775220000003,7,1,0.07305469791585968,0.24696831830910274,-7.457887165122596,1.0,27.1,0.22684981440571256
2,524,-2.80495065284848,12,1,0.07268942442628039,0.2044085624317328,-7.495715376139081,1.0,27.14,0.2269315272064115
2,525,-12.374431716353834,61,1,0.07232597730414898,0.20831386390768114,-7.561890149586947,1.0,27.58,0.22697933981472557
2,526,5.070616999999999,5,1,0.07196434741762824,0.3358262710273266,-7.438993423557995,1.0,27.42,0.2277961861985498
2,527,-8.797851391750822,24,1,0.0716045256805401,0.2220815218364199,-7.345391985158451,1.0,27.34,0.22783691133363895
2,528,-9.497913370169671,24,1,0.0712465030521374,0.22391823787863055,-7.378548523207026,1.0,27.4,0.22747555001888942
2,529,5.070616999999999,5,1,0.0708902705368767,0.12518958672881125,-7.204771506708182,1.0,25.46,0.22635934537694283
2,530,-0.12249939933999965,9,1,0.07053581918419231,0.19112837066253027,-7.073184902231862,1.0,25.28,0.22571812414947356
2,531,6.749504000000001,4,1,0.07018314008827135,0.1672727633267641,-6.889106001534209,1.0,25.15,0.2252654449915591
2,532,-5.112573982340001,10,1,0.06983222438783,0.2247822493314743,-6.820705262679595,1.0,25.11,0.22526159974531648
2,533,2.200822478,7,1,0.06948306326589085,0.22636841237545013,-6.684755157630094,1.0,24.83,0.2251999930592863
2,534,-2.0034086547465986,11,1,0.0691356479495614,0.21906535598364743,-6.651946549072519,1.0,24.78,0.22525045989673248
2,535,-13.501149362562032,41,1,0.06878996970981359,0.2038013566194511,-6.678726160792321,1.0,24.94,0.2248762407301542
2,536,-8.381354371567056,17,1,0.06844601986126451,0.1929784193634987,-6.727278202860166,1.0,24.98,0.2247086953806021
2,537,-12.078210361312332,18,1,0.06810378976195819,0.22095674027999243,-6.726150201242481,1.0,23.49,0.2248076927392735
2,538,-12.221357679231051,30,1,0.0677632708131484,0.19364180409659942,-6.755398633549107,1.0,23.64,0.22409799628186267
2,539,-13.214505423291563,24,1,0.06742445445908266,0.18762698583304882,-6.839954419296338,1.0,23.73,0.22397098946425356
2,540,-10.576774046099803,62,1,0.06708733218678724,0.2224959124240183,-6.8275278183165025,1.0,24.14,0.22390139492828268
2,541,-16.216455025591596,40,1,0.0667518955258533,0.23797377049922944,-6.942103100086733,1.0,24.39,0.22390601548034567
2,542,6.749504000000001,4,1,0.06641813604822402,0.17845048382878304,-6.839346558438909,1.0,24.3,0.22321994573334247
2,543,-12.189180552950255,30,1,0.0660860453679829,0.1751113089422385,-6.8862602984030055,1.0,24.38,0.22279723394350867
2,544,-5.756954371567053,17,1,0.06575561514114299,0.20999081893002286,-6.810800335171083,1.0,24.32,0.2227293432171739
2,545,-13.73860017790684,33,1,0.06542683706543727,0.187999984418804,-6.749719545339406,1.0,24.18,0.22226781194651102
2,546,-5.284269510504158,16,1,0.06509970288011008,0.22668319381773472,-6.693188491416488,1.0,24.13,0.22194253378657053
2,547,-2.80495065284848,12,1,0.06477420436570952,0.2504117072870334,-6.637424454229302,1.0,24.08,0.22199833051009116
2,548,0.9356123600000013,6,1,0.06445033334388098,0.20812856902678809,-6.530018988863373,1.0,23.95,0.22171063097996122
2,549,-6.9092512699641935,20,1,0.06412808167716157,0.25847020000219345,-6.557360898885003,1.0,24.01,0.2218563523303586
2,550,-6.182259565312327,18,1,0.06380744126877576,0.22605284717347887,-6.547193435571686,1.0,24.01,0.22177893024296735
2,551,-14.092722912888933,201,1,0.06348840406243188,0.22322640201049065,-6.596872698107312,1.0,25.75,0.22168300480340844
2,552,-9.410994156540578,22,1,0.06317096204211972,0.2435281898995692,-6.54801451155819,1.0,25.48,0.22196566186815123
2,553,-4.758926848568434,15,1,0.06285510723190912,0.19023967683315277,-6.442973447149174,1.0,25.36,0.221732656284589
2,554,-17.471663874393744,31,1,0.06254083169574957,0.21136409128385206,-6.685185125893112,1.0,25.63,0.2216478664506338
2,555,-16.790578762938477,39,1,0.062228127537270826,0.21250207932331625,-6.784244005036812,1.0,25.87,0.2217049368784229
2,556,-1.112573982339999,10,1,0.06191698689958447,0.1988538984209299,-6.729720403094283,1.0,25.78,0.2215622666381697
2,557,-5.724742223801265,14,1,0.061607401965086545,0.2198762260377407,-6.709481657698018,1.0,25.69,0.2211243211980821
2,558,-9.489751982840733,26,1,0.06129936495526111,0.21908233515345132,-6.6650186032902745,1.0,25.66,0.22068077892933238
2,559,8.61542,3,1,0.0609928681304848,0.23023230334122977,-6.424410741280172,1.0,25.24,0.22079118681408247
2,560,-10.733273862857478,30,1,0.060687903789832374,0.175266316284736,-6.39739980709175,1.0,25.15,0.2199529102610431
2,561,5.070616999999999,5,1,0.06038446427088321,0.19842599034309388,-6.241044295325822,1.0,25.01,0.21985646421041805
2,562,5.070616999999999,5,1,0.06008254194952879,0.2568699359893799,-6.048542212621547,1.0,24.75,0.2206256023944636
2,563,8.61542,3,1,0.05978212923978115,0.2111122583349546,-5.798806870677165,1.0,24.38,0.22049853167167252
2,564,-10.060649077211748,29,1,0.05948321859358224,0.2145109604401835,-5.898188367455884,1.0,24.58,0.22072858329572237
2,565,6.749504000000001,4,1,0.05918580250061433,0.20766136795282364,-5.866293451055883,1.0,24.56,0.22003016703782438
2,566,-7.19900589664393,18,1,0.058889873488111255,0.2098680701520708,-5.973378550022321,1.0,24.7,0.22048146141195918
2,567,-7.437501949672329,18,1,0.058595424120670696,0.22651904738611645,-5.969510339837418,1.0,24.68,0.22008952985496613
2,568,-2.6221295511999987,8,1,0.05830244700006734,0.2568787382915616,-5.935697548801952,1.0,24.65,0.22020284870110385
2,569,-14.115996383731133,28,1,0.058010934765067,0.23013105615973473,-5.984942458778014,1.0,24.66,0.22003856147834752
2,570,-6.537020267801264,14,1,0.05772088009124167,0.23369112610816956,-5.907950542634998,1.0,23.98,0.22021255317475688
2,571,-4.758926848568434,15,1,0.05743227569078546,0.21063115869959195,-5.872671780954753,1.0,23.94,0.21991157201849035
2,572,2.200822478,7,1,0.05714511431233153,0.22645183971949986,-5.741202799023662,1.0,23.7,0.2198470431438837
2,573,-3.5261501647825173,13,1,0.05685938874076987,0.19721865596679541,-5.694106281329217,1.0,23.62,0.2191891019855004
2,574,-9.820053937728577,22,1,0.056575091797066025,0.2836019281636585,-5.603196444047285,1.0,23.44,0.21995704163070479
2,575,-6.182259565312327,18,1,0.056292216338080694,0.1977065909239981,-5.715725209700408,1.0,23.57,0.21980322548537745
2,576,-13.330524375693468,25,1,0.05601075525639029,0.2592409884929657,-5.686307367541922,1.0,21.73,0.22006156250379885
2,577,-12.465132495102191,36,1,0.05573070148010834,0.191307098708219,-5.7099581838592215,1.0,21.85,0.2190924402881073
2,578,12.994,1,1,0.0554520479727078,0.27339407801628113,-5.492230804035821,1.0,21.76,0.21919876424555051
2,579,-2.0034086547465986,11,1,0.05517478773284426,0.2549292306331071,-5.507865014183288,1.0,21.81,0.21911639567819033
2,580,-6.9092512699641935,20,1,0.05489891379418004,0.18660319792106747,-5.406457459760074,1.0,21.67,0.21905890241932005
2,581,-6.564934176592876,19,1,0.05462441922520914,0.17706191520157613,-5.558261001526002,1.0,21.83,0.21913766598178708
2,582,3.560012360000001,6,1,0.0543512971290831,0.17429308593273163,-5.394230051432226,1.0,21.6,0.2188242987419131
2,583,-4.175060267801262,14,1,0.05407954064343768,0.25251547300389837,-5.334789691899516,1.0,21.4,0.21904920845075612
2,584,-9.013256795927013,22,1,0.05380914294022049,0.2742490978403525,-5.315461502707694,1.0,21.31,0.21972942156076958
2,585,-6.442150164782518,13,1,0.05354009722551939,0.19329654826567724,-5.280664763418611,1.0,21.26,0.21915056464426047
2,586,-2.2621295511999993,8,1,0.05327239673939179,0.27525770850479603,-5.186472427983016,1.0,21.11,0.21986174108421824
2,587,-6.9092512699641935,20,1,0.053006034755694834,0.21527401208877564,-5.213814338004646,1.0,21.17,0.2198240481456861
2,588,0.977870448800001,8,1,0.052741004581916356,0.21204892080277205,-5.239635757116646,1.0,21.19,0.21922348180631743
2,589,-7.383326848568436,15,1,0.052477299559006776,0.20412485798199972,-5.212363257968051,1.0,21.11,0.21868739357334063
2,590,0.977870448800001,8,1,0.052214913061211746,0.2077581761404872,-5.0775821661616725,1.0,20.88,0.21898896615437277
2,591,-9.032888115109218,31,1,0.05195383849590569,0.20488652106254332,-5.05181821394477,1.0,20.9,0.21888287531349643
2,592,-16.148115758273335,43,1,0.05169406930342616,0.22951870671538419,-5.117476479332172,1.0,20.97,0.2187989195544342
2,593,-8.412878254739017,22,1,0.05143559895690903,0.23089063607833601,-5.062411920565974,1.0,20.95,0.2191359266783547
2,594,-8.30802356531233,18,1,0.051178420962124486,0.21157615238593686,-5.2316463562190965,1.0,21.1,0.21809755116700316
2,595,-7.872419004782518,13,1,0.05092252885731386,0.16199281267248666,-5.3059706698669205,1.0,21.17,0.21735990407087816
2,596,-13.837761934226924,21,1,0.05066791621302729,0.2242409661412239,-5.351881780723506,1.0,21.23,0.21745883418389575
2,597,-10.110576763427831,23,1,0.05041457663196215,0.2509677047314851,-5.432953461810319,1.0,21.35,0.21803037020899438
2,598,-10.036739768234245,34,1,0.050162503748802344,0.21232891816864996,-5.431637018179922,1.0,21.48,0.21765241560406068
2,599,-6.04495065284848,12,1,0.05,0.17400641242663065,-5.510392694708406,1.0,21.55,0.21735245711670895
2,600,-0.12249939933999965,9,1,0.05,0.2051320415404108,-5.325836706072822,1.0,21.37,0.21707886654591033
2,601,-11.873807916918373,35,1,0.05,0.21665503233671188,-5.360446002694617,1.0,21.5,0.21681111354562377
2,602,-10.042150164782521,13,1,0.05,0.22439699075542963,-5.4828757291224415,1.0,21.56,0.21680969412364245
2,603,-13.654136264062418,27,1,0.05,0.19652129709720612,-5.686912131763065,1.0,21.79,0.2159122798118758
2,604,-8.360033836916731,26,1,0.05,0.20445483220884433,-5.759386730308832,1.0,21.95,0.2160775197686789
2,605,0.6440123600000005,6,1,0.05,0.2569921885927518,-5.820441646708832,1.0,21.97,0.21667109146262578
2,606,-5.284269510504158,16,1,0.05,0.2210031095892191,-5.771110977223631,1.0,21.86,0.21654084639724022
2,607,-6.41398765642816,16,1,0.05,0.22253585420548916,-5.815216767240445,1.0,21.91,0.21615291674129009
2,608,-11.960033836916736,26,1,0.05,0.22811805113003805,-5.9147830190621455,1.0,22.06,0.2164628160681989
2,609,-12.147867059101635,121,1,0.05,0.21427495429707952,-5.988672421167479,1.0,23.12,0.21636012410983047
2,610,-7.556066652161263,14,1,0.05,0.23593424154179438,-6.070673211289091,1.0,23.2,0.2167882916931626
2,611,-9.064855731967057,17,1,0.05,0.24312451580429778,-6.031021603477735,1.0,22.44,0.2173152541841824
2,612,-3.5261501647825173,13,1,0.05,0.2177409902215004,-6.088291329905559,1.0,22.5,0.21730084760317223
2,613,2.200822478,7,1,0.05,0.2564727174384253,-5.909930402791355,1.0,22.19,0.21786824927188733
2,614,-8.672325204746588,28,1,0.05,0.22798114190144197,-5.951385459910336,1.0,22.35,0.21759579899687773
2,615,-11.03221938182574,281,1,0.05,0.21796291420945493,-5.892724666534313,1.0,24.93,0.21755193999795902
2,616,-13.671200614955449,60,1,0.05,0.22855078435192505,-5.920395064402558,1.0,25.24,0.2177834208218316
2,617,5.070616999999999,5,1,0.05,0.16854314655065536,-5.816846199297516,1.0,25.13,0.21764149800519747
2,618,-13.643424179405233,54,1,0.05,0.24630694098218722,-5.821814293407644,1.0,25.38,0.21793911676857367
2,619,-10.163911243609775,22,1,0.05,0.17499520934440874,-5.825210485794502,1.0,25.27,0.21779418597847985
2,620,-2.0034086547465986,11,1,0.05,0.22054936398159375,-5.843633197121969,1.0,25.31,0.21801110038126045
2,621,-9.794461648213062,25,1,0.05,0.20590899497270584,-5.839836907071607,1.0,24.45,0.21792359354810478
2,622,-8.134127301093761,21,1,0.05,0.1986995211669377,-5.9718843500825445,1.0,24.61,0.2174616591370048
2,623,-7.882718371567057,17,1,0.05,0.2046195226995384,-6.0435597585782155,1.0,24.71,0.21703817118090915
2,624,-8.028573982340001,10,1,0.05,0.23202917091548442,-6.095795991873132,1.0,24.69,0.21731437726574665
2,625,-6.182259565312327,18,1,0.05,0.20367579410473505,-6.033874270362715,1.0,24.26,0.21726799656771725
2,626,-11.800537260598112,25,1,0.05,0.22813839435577393,-6.202585812968698,1.0,24.46,0.2161911178010017
2,627,3.560012360000001,6,1,0.05,0.1636818734308084,-6.079007175451189,1.0,24.28,0.2156071213169456
2,628,-11.311063194461738,32,1,0.05,0.24410405382514,-6.09713867369411,1.0,24.36,0.21580897947641067
2,629,-3.5261501647825173,13,1,0.05,0.24868310558108184,-6.183106345341935,1.0,24.44,0.21704391466493342
2,630,-13.308595837895401,36,1,0.05,0.25685749927328694,-6.314967309727489,1.0,24.71,0.21770120595104095
2,631,-1.112573982339999,10,1,0.05,0.24173966124653817,-6.393588089550888,1.0,24.77,0.2184458749302387
2,632,-12.405751982840737,26,1,0.05,0.19549606024072722,-6.466519869555896,1.0,24.93,0.21815301303933127
2,633,-4.175060267801262,14,1,0.05,0.23539352044463158,-6.530278697013907,1.0,25.0,0.21824326412002304
2,634,-12.211796902945032,28,1,0.05,0.2160221447369882,-6.632362579495894,1.0,25.17,0.21821283200755645
2,635,-6.564934176592876,19,1,0.05,0.18036062544897982,-6.5630004276362,1.0,24.95,0.21797842469585174
2,636,-8.286803016592883,19,1,0.05,0.253208794484013,-6.562054914086461,1.0,24.97,0.2185807284470569
2,637,-8.177336775693462,25,1,0.05,0.23691408857703208,-6.52304617823027,1.0,25.04,0.21874030193002728
2,638,-10.234901873160375,54,1,0.05,0.23485017305722944,-6.503181620169564,1.0,25.28,0.21915238561963352
2,639,-15.535801492039315,146,1,0.05,0.224917439616298,-6.526394580857041,1.0,26.5,0.21952529015746602
2,640,-9.015673179900038,15,1,0.05,0.20729478647311528,-6.510783572195045,1.0,26.03,0.21937327889795705
2,641,-7.306636327567057,17,1,0.05,0.2628693953156471,-6.4216853852148,1.0,25.8,0.21962223514612123
2,642,-9.146453111843813,19,1,0.05,0.2256308241110099,-6.580644956333236,1.0,25.95,0.22009403854894352
2,643,-3.7252774947465994,11,1,0.05,0.21215620840137656,-6.4960059257512,1.0,25.76,0.22046448754353487
2,644,0.977870448800001,8,1,0.05,0.27915957756340504,-6.428657677547529,1.0,25.67,0.22115617512986874
2,645,-7.908669510504161,16,1,0.05,0.2014797900337726,-6.370358370873501,1.0,25.5,0.2212909731860184
2,646,-4.93071465284848,12,1,0.05,0.18083272874355316,-6.366822822296944,1.0,25.46,0.22083246853527655
2,647,-11.788907805146593,28,1,0.05,0.2385685904217618,-6.456662393819927,1.0,25.62,0.2207140373666238
2,648,-7.497806556540575,22,1,0.05,0.2371681139550426,-6.540996582985332,1.0,25.78,0.22100443281590634
2,649,-8.164893824527237,22,1,0.05,0.22622726468200033,-6.553553008530962,1.0,25.8,0.22068200346270442
2,650,6.749504000000001,4,1,0.05,0.14342049323022366,-6.424235372877839,1.0,25.66,0.21985567992327187
2,651,-7.219055602895318,21,1,0.05,0.224604518640609,-6.355498699777903,1.0,23.86,0.2198694610895731
2,652,-1.112573982339999,10,1,0.05,0.20539056658744811,-6.272514498035898,1.0,23.74,0.21948808485645185
2,653,-10.853986732829986,35,1,0.05,0.2364176516022001,-6.333465096878514,1.0,23.94,0.21994986460414234
2,654,-9.132243202895323,21,1,0.05,0.217882738226936,-6.250070890163529,1.0,23.84,0.22001505107357316
2,655,-17.580977402687104,47,1,0.05,0.21664041954469174,-6.257974876561016,1.0,23.92,0.2200564344757869
2,656,-9.727018731693466,25,1,0.05,0.2618130177259445,-6.3441193240545495,1.0,24.07,0.22068602566883708
2,657,-9.874380763427832,23,1,0.05,0.24475771034865276,-6.385615709450815,1.0,24.16,0.22093484051194623
2,658,-0.12249939933999965,9,1,0.05,0.20376280777984196,-6.291943183615807,1.0,23.99,0.22078164523821012
2,659,-6.672114448568437,15,1,0.05,0.26073224246501925,-6.444818528101491,1.0,24.11,0.221086644629448
2,660,-16.525224267801264,14,1,0.05,0.2513795867562294,-6.502738032150931,1.0,23.95,0.22184777733416294
2,661,10.6892,2,1,0.05,0.15361036732792854,-6.446552202150931,1.0,23.92,0.22139962110401126
2,662,-7.219055602895318,21,1,0.05,0.22550212538668088,-6.569448928179884,1.0,24.08,0.22108594299798426
2,663,-5.2749594507466,11,1,0.05,0.24143342267383228,-6.708352722687349,1.0,24.16,0.22138915464137304
2,664,-9.291713311214023,29,1,0.05,0.21433003478009124,-6.7006633650273715,1.0,24.16,0.22138734538477212
2,665,-6.537020267801264,14,1,0.05,0.22330819549305098,-6.833528607705386,1.0,24.26,0.22154381366017437
2,666,6.749504000000001,4,1,0.05,0.24321426451206207,-6.694043508738946,1.0,24.12,0.22187727560377432
2,667,-12.947200601120624,32,1,0.05,0.23921716818585992,-6.749140495253429,1.0,24.26,0.22200425681177177
2,668,-14.317468044445432,72,1,0.05,0.20958857724650037,-6.866093880185883,1.0,24.9,0.22153135520132114
2,669,-14.247299168904481,38,1,0.05,0.234987302242141,-6.867406908037617,1.0,25.0,0.2215799176621452
2,670,-8.30802356531233,18,1,0.05,0.18027887824508879,-6.885116941012726,1.0,25.04,0.2210457951835144
2,671,12.994,1,1,0.05,0.19997131824493408,-6.707587672527041,1.0,24.9,0.22093919677896787
2,672,-2.0034086547465986,11,1,0.05,0.21771899407560175,-6.7496299838545095,1.0,24.94,0.22085186832252884
2,673,-13.259534554552598,27,1,0.05,0.20169679268642707,-6.84696382775221,1.0,25.08,0.22089664968972514
2,674,-1.112573982339999,10,1,0.05,0.18240524269640446,-6.759889028198325,1.0,24.96,0.21988468283505258
2,675,-4.758926848568434,15,1,0.05,0.22092421750227612,-6.745655701030885,1.0,24.93,0.22011685910083537
2,676,-14.31041264354398,37,1,0.05,0.23602531125416626,-6.75545458370939,1.0,25.05,0.21988470232844737
2,677,10.6892,2,1,0.05,0.27097849547863007,-6.523911258758367,1.0,24.71,0.2206814162961515
2,678,-6.564934176592876,19,1,0.05,0.2812218830773705,-6.719500600524295,1.0,24.89,0.22075969434676243
2,679,2.200822478,7,1,0.05,0.18278339398758753,-6.677458289196831,1.0,24.85,0.22003823598030725
2,680,-11.253287811212033,32,1,0.05,0.2513224873691797,-6.720898654609309,1.0,24.97,0.22068542887478834
2,681,2.200822478,7,1,0.05,0.2372594592826707,-6.6332410880633805,1.0,24.85,0.2212874043155993
2,682,-10.70502031759763,157,1,0.05,0.22349622089914076,-6.775891414839355,1.0,26.36,0.22177943566526337
