setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
1,679,-9.975741362874274,31,1,0.05,0.16913936791881437,-10.963345526686,1.0,35.24,0.16812536618876536
1,680,-8.837005259939197,28,1,0.05,0.1623038715749447,-10.95931093999517,1.0,35.23,0.1680392057238167
1,681,-10.944145769501223,37,1,0.05,0.14757230361873233,-10.974646196589536,1.0,35.29,0.16801645320214995
1,682,-9.381936912347348,34,1,0.05,0.20021871439016917,-10.941810858771884,1.0,35.24,0.16797205268602647
1,683,-9.716142165733766,39,1,0.05,0.18170659829122135,-10.935814463186198,1.0,35.28,0.16836160960322122
1,684,-9.725153525551741,39,1,0.05,0.17948860733602673,-10.942486255836208,1.0,35.37,0.16828758377043596
1,685,-9.236959151046108,32,1,0.05,0.16628790425602347,-10.901699121763663,1.0,35.34,0.16820843195080953
1,686,-9.893384910036414,31,1,0.05,0.16966076396525867,-10.892003518944614,1.0,35.32,0.16824946295666468
1,687,-9.671535934634786,40,1,0.05,0.18964134346460923,-10.831794696273706,1.0,35.16,0.16839498460424424
1,688,-14.402416890139943,33,1,0.05,0.18918622515136094,-10.883449273664644,1.0,35.17,0.16915973072683915
1,689,-9.694512809486014,29,1,0.05,0.15653572555888315,-10.877575451955309,1.0,35.15,0.16925024673784908
1,690,-11.9768009638289,33,1,0.05,0.12136982161213052,-10.865360312117396,1.0,35.18,0.16794402843196427
1,691,-10.639287849083622,50,1,0.05,0.16820923782885075,-10.865651540482254,1.0,35.33,0.16804765010437744
1,692,-10.640088127258545,36,1,0.05,0.21397676430125204,-10.881472679149333,1.0,35.39,0.16903921587898624
1,693,-11.62237443363742,38,1,0.05,0.15860053328307053,-10.893266609667053,1.0,35.44,0.1693561842187995
1,694,-9.799569854303776,33,1,0.05,0.15314069534228605,-10.893232898127598,1.0,35.43,0.16917184997606813
1,695,-14.168164799891585,39,1,0.05,0.13986738073902252,-10.887675366845048,1.0,35.49,0.16857331838628778
1,696,-12.313456406474756,30,1,0.05,0.20172356826563675,-10.909441653266594,1.0,35.46,0.16905377773269553
1,697,-9.776869262323874,29,1,0.05,0.1363333978465405,-10.849430790695763,1.0,35.33,0.16879432454785637
1,698,-9.236959151046108,32,1,0.05,0.20300937347928993,-10.849430790695765,1.0,35.33,0.16928013475051917
1,699,-9.823445075261834,39,1,0.05,0.11349564953110157,-10.850797447829253,1.0,35.35,0.16853791668917212
1,700,-9.05797426055075,30,1,0.05,0.15744353995348018,-10.847557821311284,1.0,35.31,0.16810070133895078
1,701,-9.799569854303776,33,1,0.05,0.1313402739099481,-10.854973777248818,1.0,35.34,0.16814569864710002
1,702,-10.142489492442143,52,1,0.05,0.16682514865309572,-10.849318902209824,1.0,35.53,0.1681049875673835
1,703,-9.05797426055075,30,1,0.05,0.13822811694505313,-10.806854821403615,1.0,35.42,0.1676368846294293
1,704,-10.281894980419679,31,1,0.05,0.13000923901375744,-10.798684682479228,1.0,35.43,0.1672384600006377
1,705,-9.589852791021727,31,1,0.05,0.15643908507040433,-10.791910132894536,1.0,35.39,0.1664683104594687
1,706,-9.340581982385526,31,1,0.05,0.10842221662882835,-10.769804669729034,1.0,35.38,0.16622099152087447
1,707,-13.635039927371992,39,1,0.05,0.20263219576997635,-10.815575326397243,1.0,35.47,0.16681121143411606
1,708,-9.05797426055075,30,1,0.05,0.17482090055321653,-10.801725255184097,1.0,35.44,0.16758843160808073
1,709,-9.913641777129495,33,1,0.05,0.1662336465281745,-10.792313876210779,1.0,35.47,0.16726971235544716
1,710,-9.236959151046108,32,1,0.05,0.12968404166167602,-10.775957580634108,1.0,35.45,0.1672833826524786
1,711,-9.594488808191095,38,1,0.05,0.17818051333980342,-10.76178237450985,1.0,35.39,0.16826716539993597
1,712,-10.664263228062127,34,1,0.05,0.15087005665854497,-10.71692353928001,1.0,35.41,0.16804042009463044
1,713,-13.313263235941506,33,1,0.05,0.15550749224017968,-10.741251445822554,1.0,35.37,0.16788394596013695
1,714,-9.272370506252768,29,1,0.05,0.21584398635052915,-10.736903434916933,1.0,35.33,0.16847296624140895
1,715,-10.534039241408433,47,1,0.05,0.15890701008128358,-10.699202868448562,1.0,35.41,0.1680208222079642
1,716,-8.837005259939197,28,1,0.05,0.10774483904242516,-10.687028207933132,1.0,35.36,0.167833071947929
1,717,-9.211748009514345,29,1,0.05,0.16029711356707688,-10.688565945422768,1.0,35.35,0.1677695310984369
1,718,-9.506694359281777,31,1,0.05,0.15662257854015596,-10.656898647212245,1.0,35.32,0.16769477112891729
1,719,-9.236959151046108,32,1,0.05,0.2493444260326214,-10.660898186123314,1.0,35.36,0.16867321422988257
1,720,-10.4429813818655,33,1,0.05,0.2213844833331126,-10.668797177198735,1.0,35.34,0.16951429733417342
1,721,-14.060523679424712,32,1,0.05,0.1517998779017944,-10.708015627581174,1.0,35.32,0.1701070366862978
1,722,-9.782030957113378,37,1,0.05,0.16701553804749572,-10.706563797388277,1.0,35.31,0.1696776750039762
1,723,-10.086485371799613,36,1,0.05,0.19149428207634223,-10.681498478837279,1.0,35.28,0.16988356842837948
1,724,-9.594488808191095,38,1,0.05,0.1434909957951229,-10.66890779359939,1.0,35.36,0.1700933932703392
1,725,-9.956048027619333,51,1,0.05,0.22911245204216124,-10.680098221276191,1.0,35.59,0.17040304201576376
1,726,-8.837005259939197,28,1,0.05,0.13809915399178863,-10.662733660205218,1.0,35.52,0.17036713919430485
1,727,-11.217519057076807,30,1,0.05,0.201372013380751,-10.652076821089622,1.0,35.45,0.1704577861428822
1,728,-17.303550155025217,37,1,0.05,0.10775873708110806,-10.728434515032598,1.0,35.49,0.1695419489661393
1,729,-11.937663235941503,33,1,0.05,0.11846354425969449,-10.753991778268539,1.0,35.48,0.16916073343588084
1,730,-10.42689296391415,42,1,0.05,0.18640398584483636,-10.751625851158108,1.0,35.56,0.1692764077445751
1,731,-9.950699305900837,58,1,0.05,0.1202408733841931,-10.755187956135206,1.0,35.76,0.1685363588265996
1,732,-18.130411864350776,46,1,0.05,0.17733137256911266,-10.836951017781917,1.0,35.83,0.16850235268508093
1,733,-12.544903825568419,33,1,0.05,0.2120441882729982,-10.830049656763881,1.0,35.77,0.16864396272569906
1,734,-10.707576822106748,55,1,0.05,0.15765331785448572,-10.835218535389615,1.0,35.91,0.16811915778738296
1,735,-13.926224036296674,33,1,0.05,0.24133747598777214,-10.829724422091585,1.0,35.86,0.16838358745758597
1,736,-13.607310476243573,36,1,0.05,0.16064677051165038,-10.871691325753373,1.0,35.91,0.16826726684557347
1,737,-11.422871524654845,34,1,0.05,0.08904634500333272,-10.88455358732947,1.0,35.93,0.1673152363638439
1,738,-11.443737940734016,34,1,0.05,0.14887655885232723,-10.886772951570778,1.0,35.89,0.1666372582091828
1,739,-10.38508221589005,52,1,0.05,0.17869496220149672,-10.892678814336168,1.0,36.0,0.1668691853242913
1,740,-11.083650070913848,35,1,0.05,0.15477428228727408,-10.880609987878138,1.0,35.85,0.16690417669416668
1,741,-13.782893956080951,38,1,0.05,0.1383964549627547,-10.901701554475462,1.0,35.8,0.1666471566707609
1,742,-10.621481843318914,42,1,0.05,0.21981909516311826,-10.905097423104452,1.0,35.91,0.16754912557078655
1,743,-9.962825616740375,41,1,0.05,0.20824771422165922,-10.881128247060733,1.0,35.97,0.16781830136514178
1,744,-9.62039200193194,29,1,0.05,0.18278134246517358,-10.847799119740598,1.0,35.97,0.1679140420556159
1,745,-9.05797426055075,30,1,0.05,0.16002538055181503,-10.803860036131866,1.0,35.97,0.16768893372454655
1,746,-13.922933427379954,36,1,0.05,0.19241386923628548,-10.824408784487568,1.0,35.87,0.1678339743289067
1,747,-10.035738627463495,37,1,0.05,0.1414704514365341,-10.83094680163873,1.0,35.9,0.16754771844089503
1,748,-10.498199635950755,32,1,0.05,0.14277035708073527,-10.84093510900822,1.0,35.86,0.16739094764091345
1,749,-9.381936912347348,34,1,0.05,0.13957021309418932,-10.844174735526188,1.0,35.9,0.16675526312129985
1,750,-10.156403464541595,32,1,0.05,0.18700792008894496,-10.817768551021448,1.0,35.87,0.16718506142052203
1,751,-9.980350503928161,33,1,0.05,0.17961181704462928,-10.813116151893608,1.0,35.79,0.16690947858464053
1,752,-10.61747221591404,44,1,0.05,0.20215385546907783,-10.825471504929276,1.0,35.89,0.16713037533204209
1,753,-10.45935257711147,30,1,0.05,0.13902824136118094,-10.816928176844396,1.0,35.8,0.16723086797251216
1,754,-13.986630800764663,43,1,0.05,0.14103056265171185,-10.861333632898353,1.0,35.92,0.16680305441446097
1,755,-11.882213119090205,39,1,0.05,0.1625659344240259,-10.887786172578792,1.0,35.99,0.16668297700751972
1,756,-11.345674557533947,31,1,0.05,0.11312157868017111,-10.906530492086103,1.0,35.99,0.16568230369416492
1,757,-9.381936912347348,34,1,0.05,0.21456761688322706,-10.898660629551303,1.0,36.02,0.16640235088243557
1,758,-12.962238455001357,36,1,0.05,0.17747186377851498,-10.9309313526256,1.0,35.99,0.16621508038801086
1,759,-10.27555636414128,38,1,0.05,0.15289517401374483,-10.919296643907597,1.0,36.04,0.16564555177179915
1,760,-9.553683275133274,29,1,0.05,0.12719848536854161,-10.896186223790483,1.0,35.79,0.16479844638607066
1,761,-9.05797426055075,30,1,0.05,0.1970046954539915,-10.845698648409584,1.0,35.73,0.16548824722025043
1,762,-9.05797426055075,30,1,0.05,0.1332901352706055,-10.839563031668742,1.0,35.63,0.16564206916873928
1,763,-10.40741921885568,31,1,0.05,0.18107987540744006,-10.813463270621341,1.0,35.5,0.16566876582058007
1,764,-12.864976974542094,36,1,0.05,0.17941137227333254,-10.770367548860266,1.0,35.31,0.16583530752364425
1,765,-10.977144777965501,35,1,0.05,0.18082275643412557,-10.7829490302179,1.0,35.29,0.16607769784683005
1,766,-10.22833493413994,33,1,0.05,0.21608440651360786,-10.762496380717833,1.0,35.29,0.16638710490974326
1,767,-9.236959151046108,32,1,0.05,0.23394498968264088,-10.724428540017165,1.0,35.26,0.16751164338108346
1,768,-12.539409151485582,40,1,0.05,0.14774578819051384,-10.74645430174881,1.0,35.32,0.16732403177363225
1,769,-9.979762558079234,63,1,0.05,0.1713243015775723,-10.743483976087578,1.0,35.61,0.16685389727454072
1,770,-13.128417068960847,35,1,0.05,0.18491451194775957,-10.763161917383234,1.0,35.59,0.16700100231806456
1,771,-10.434184783157427,36,1,0.05,0.12399980740802777,-10.779133712615419,1.0,35.67,0.16642291349605312
1,772,-9.05797426055075,30,1,0.05,0.23690152838826178,-10.733890300685571,1.0,35.63,0.16758623167127304
1,773,-10.088534243136053,75,1,0.05,0.1597229490056634,-10.740956273993458,1.0,36.04,0.16768443612818648
1,774,-9.694512809486014,29,1,0.05,0.127943217079958,-10.733682254917595,1.0,35.98,0.16728076976060646
1,775,-9.36151588770662,31,1,0.05,0.16288890485321322,-10.733478044671186,1.0,35.95,0.167205799934236
1,776,-9.546085195369121,31,1,0.05,0.09360873452087323,-10.724293859551882,1.0,35.89,0.1660670902908411
1,777,-10.707976996341504,33,1,0.05,0.15143691562821693,-10.705214114521281,1.0,35.86,0.16603392386685084
1,778,-11.428829895305359,37,1,0.05,0.18305783007747015,-10.728922670868831,1.0,35.93,0.16601236126663615
1,779,-9.236959151046108,32,1,0.05,0.09519635135075077,-10.721534848750547,1.0,35.94,0.16527293110095553
1,780,-10.460489552444217,35,1,0.05,0.17821039623980012,-10.737769691675597,1.0,36.01,0.16543199634760408
1,781,-9.410620110064745,31,1,0.05,0.18989196849325973,-10.722434435081231,1.0,35.95,0.16585519299634938
1,782,-9.97005106527688,29,1,0.05,0.16663127186997184,-10.728315576610525,1.0,35.9,0.16551931857114738
1,783,-9.236959151046108,32,1,0.05,0.18630010055494495,-10.723523746463648,1.0,35.83,0.16556525359378463
1,784,-9.707171596814943,33,1,0.05,0.14266648836377444,-10.723343927176284,1.0,35.77,0.16519703240406206
1,785,-10.16892316582728,31,1,0.05,0.17781706298551253,-10.732663567324096,1.0,35.76,0.16531232399135695
1,786,-9.546085195369121,31,1,0.05,0.12404823400861313,-10.72919057017742,1.0,35.76,0.16485619869179047
1,787,-10.546890594895682,31,1,0.05,0.1932264610434011,-10.737944116780032,1.0,35.67,0.16489204986757844
1,788,-13.38429598240923,37,1,0.05,0.16984737604051023,-10.727762907702722,1.0,35.71,0.16469866137646996
1,789,-9.632148369002463,35,1,0.05,0.18855040028159106,-10.727139263297888,1.0,35.77,0.16501880812369707
1,790,-10.054471311482235,33,1,0.05,0.2009144016174656,-10.707915966774422,1.0,35.77,0.16581425392375043
1,791,-13.819612868873405,34,1,0.05,0.17441666597390876,-10.739719216972317,1.0,35.61,0.16587632820520098
1,792,-13.502435839860837,33,1,0.05,0.19810023584939312,-10.768342694098342,1.0,35.58,0.16571756292068232
1,793,-11.079068733945281,29,1,0.05,0.1598877974882208,-10.762909637101421,1.0,35.49,0.16573043556273387
1,794,-9.381936912347348,34,1,0.05,0.18262808372759642,-10.758733307681858,1.0,35.5,0.16602530944658697
1,795,-13.478471564403737,45,1,0.05,0.1459352221753862,-10.751836375326976,1.0,35.56,0.1660859878609506
1,796,-10.79661048712779,30,1,0.05,0.16149519408742588,-10.736667916133504,1.0,35.56,0.1656837041191685
1,797,-8.837005259939197,28,1,0.05,0.20508063953768993,-10.727269276109658,1.0,35.55,0.16637117653607997
1,798,-15.788201248760156,32,1,0.05,0.14999917747627478,-10.792781697086799,1.0,35.55,0.16584107457604982
1,799,-10.431140709278623,38,1,0.05,0.1715475021322307,-10.798858653426967,1.0,35.54,0.16642159310206114
1,800,-11.599061152709194,34,1,0.05,0.1289874527274686,-10.824269522348551,1.0,35.58,0.16613703222980103
1,801,-12.083698116166252,34,1,0.05,0.15766034378012753,-10.847110804967176,1.0,35.59,0.16640023292850276
1,802,-13.549432009101224,37,1,0.05,0.15996598276133472,-10.881180230133769,1.0,35.44,0.1663316412695852
1,803,-9.553683275133274,29,1,0.05,0.17784193222378863,-10.886137320279593,1.0,35.43,0.1667277794223725
1,804,-9.872979135928576,34,1,0.05,0.21920224262730165,-10.882048161834682,1.0,35.46,0.16761970945850796
1,805,-9.347213094818722,29,1,0.05,0.1983345722586944,-10.879621764872653,1.0,35.44,0.1680386643303909
1,806,-11.694768714603738,44,1,0.05,0.14350782978263768,-10.903163632194833,1.0,35.57,0.16838952046192898
1,807,-10.502986689945281,29,1,0.05,0.1399422064423561,-10.871843099820566,1.0,35.47,0.16776262056865276
1,808,-10.675173573945283,29,1,0.05,0.17773380024551316,-10.888015092954515,1.0,35.46,0.16779174956557574
1,809,-12.018877450545792,34,1,0.05,0.15817266341079683,-10.909067449688676,1.0,35.47,0.16771113973440196
1,810,-8.837005259939197,28,1,0.05,0.2132716703760837,-10.905067910777607,1.0,35.43,0.168547016021546
1,811,-12.528446419032775,32,1,0.05,0.18054263832163997,-10.934407486886021,1.0,35.37,0.16857063727136437
1,812,-9.236959151046108,32,1,0.05,0.1320091812813189,-10.920134446115862,1.0,35.35,0.16838202851759212
1,813,-10.675173573945283,29,1,0.05,0.15929415513729228,-10.8937535494959,1.0,35.31,0.16841989514656328
1,814,-9.493645421014474,29,1,0.05,0.1759766785042553,-10.895966298643518,1.0,35.31,0.16802122206810058
1,815,-13.614535860359515,34,1,0.05,0.1288296130266698,-10.926771264833025,1.0,35.18,0.16772044809755443
1,816,-9.499368899001352,36,1,0.05,0.16314762440096173,-10.93339490122365,1.0,35.26,0.1682744759511398
1,817,-10.054471311482235,33,1,0.05,0.16512067748628784,-10.94182213424333,1.0,35.3,0.1683227115903319
1,818,-9.236959151046108,32,1,0.05,0.18911831313744187,-10.939124782160976,1.0,35.31,0.1686476689363048
1,819,-10.281894980419679,31,1,0.05,0.11856214089259025,-10.949574140454711,1.0,35.3,0.16733984608490446
1,820,-12.09382348817782,52,1,0.05,0.17480124393478036,-10.966082561517828,1.0,35.49,0.1668740136909211
1,821,-10.390899269535248,47,1,0.05,0.14513119489469745,-10.929386317418937,1.0,35.64,0.16680732686085015
1,822,-11.0921913816466,40,1,0.05,0.17028700715163722,-10.94248792166427,1.0,35.67,0.16684004155189153
1,823,-10.639987142590394,44,1,0.05,0.17585211369970982,-10.948022939372178,1.0,35.75,0.16668361986812524
1,824,-11.025581272319558,32,1,0.05,0.14450719841988757,-10.962333864013464,1.0,35.69,0.16669378189437287
1,825,-12.908387382623248,42,1,0.05,0.19635241893341854,-10.991857257563503,1.0,35.6,0.16636618156328542
1,826,-10.663557330484762,42,1,0.05,0.15902808834133403,-11.010122778268958,1.0,35.74,0.16657547090678088
1,827,-9.236959151046108,32,1,0.05,0.16469207344925962,-10.99031717920865,1.0,35.76,0.166208671507466
1,828,-9.381936912347348,34,1,0.05,0.17107897544937098,-10.911101046781871,1.0,35.73,0.1668418738911486
1,829,-10.513331829661395,52,1,0.05,0.16451777154221559,-10.896857732719068,1.0,35.92,0.16730241616397382
1,830,-10.348018494345283,29,1,0.05,0.1812330032859383,-10.896068988023382,1.0,35.79,0.16725070633838485
1,831,-8.837005259939197,28,1,0.05,0.15727151586075447,-10.884932047563764,1.0,35.49,0.16762101276315047
1,832,-9.594488808191095,38,1,0.05,0.16017812733097295,-10.799572817002167,1.0,35.41,0.167449480310769
1,833,-9.236959151046108,32,1,0.05,0.20407072568195872,-10.766493370256944,1.0,35.4,0.16736974568485866
1,834,-16.00633691234735,34,1,0.05,0.1637964797041872,-10.819480971159345,1.0,35.19,0.16743117730335566
1,835,-10.46450370729966,37,1,0.05,0.1949749348332753,-10.784863767869378,1.0,35.23,0.16696755189181073
1,836,-9.692517521564874,31,1,0.05,0.09960053524663372,-10.745715838322592,1.0,35.18,0.16635708953916054
1,837,-9.986638891326248,32,1,0.05,0.17281869989528786,-10.731353511989306,1.0,35.16,0.1671948130880801
1,838,-8.837005259939197,28,1,0.05,0.16364772642763065,-10.70528618518136,1.0,35.1,0.1673425247638331
1,839,-9.236959151046108,32,1,0.05,0.24623320577666163,-10.69380495453292,1.0,34.9,0.16801790719958476
1,840,-9.236959151046108,32,1,0.05,0.24766405273112468,-10.675338045334243,1.0,34.87,0.16894680490402325
1,841,-9.05797426055075,30,1,0.05,0.15388251862799127,-10.62808884837894,1.0,34.79,0.16910166554067566
1,842,-10.06724853269412,31,1,0.05,0.139049825528937,-10.62254651527269,1.0,34.68,0.1682939728443338
1,843,-10.727610947411367,32,1,0.05,0.1359351670544129,-10.630194368579403,1.0,34.59,0.16757084737266137
1,844,-9.236959151046108,32,1,0.05,0.1869703716947697,-10.626360040070544,1.0,34.62,0.16761273766495732
1,845,-13.725885576946599,40,1,0.05,0.19610686973901464,-10.673039153234505,1.0,34.72,0.16797355255682933
1,846,-14.796759303164366,47,1,0.05,0.14385198235036212,-10.68177741199235,1.0,34.83,0.16748793368797013
1,847,-9.553683275133274,29,1,0.05,0.16044169757515192,-10.676956858469048,1.0,34.75,0.1676776461493563
1,848,-9.236959151046108,32,1,0.05,0.14933938780450262,-10.664344453620002,1.0,34.75,0.16774333645659398
1,849,-9.81926410248234,31,1,0.05,0.18031092775204488,-10.668717725521349,1.0,34.72,0.16815074360317253
1,850,-11.990665568962287,39,1,0.05,0.1402472751453901,-10.687060346565554,1.0,34.79,0.167683137153737
1,851,-10.651786258703588,39,1,0.05,0.17537636041211394,-10.69377470411331,1.0,34.85,0.16764078258741183
1,852,-10.67915015502522,37,1,0.05,0.13030162534198245,-10.694391483504422,1.0,34.78,0.16692226028614088
1,853,-9.36151588770662,31,1,0.05,0.19540337097620772,-10.683413116610373,1.0,34.79,0.16748601158229115
1,854,-9.671535934634786,40,1,0.05,0.1749727606540546,-10.640262167949071,1.0,34.76,0.16782543356231452
1,855,-10.548009937441385,31,1,0.05,0.19192751312267878,-10.626920136132584,1.0,34.68,0.16811904934930105
1,856,-9.702186496681682,35,1,0.05,0.19014367773862823,-10.610485255524061,1.0,34.72,0.16888927033988566
1,857,-9.915888670300022,47,1,0.05,0.19277635212749877,-10.615824773103588,1.0,34.85,0.16867135769232836
1,858,-9.499368899001352,36,1,0.05,0.18089218494585818,-10.581196077543591,1.0,34.85,0.1687055609040018
1,859,-10.654762656039322,38,1,0.05,0.17693243527441824,-10.584988140462572,1.0,34.85,0.16894593351660855
1,860,-11.081527865186457,36,1,0.05,0.11834547779936758,-10.600266586363102,1.0,34.92,0.16885740344091676
1,861,-9.05797426055075,30,1,0.05,0.24190209169561663,-10.600266586363102,1.0,34.92,0.16930637740333307
1,862,-9.05797426055075,30,1,0.05,0.1044024197695156,-10.600266586363102,1.0,34.92,0.16901750024832216
1,863,-9.97005106527688,29,1,0.05,0.11017108376234255,-10.595892904827314,1.0,34.9,0.1683084123318712
1,864,-12.379469482377711,32,1,0.05,0.22191873332485557,-10.591037829905671,1.0,34.86,0.16873348594238638
1,865,-10.575896077336523,41,1,0.05,0.20959643971901842,-10.58702534289938,1.0,34.92,0.16902122277523535
1,866,-10.83845698151262,35,1,0.05,0.19557861060436282,-10.593126563373108,1.0,34.94,0.16881616481614284
1,867,-9.236959151046108,32,1,0.05,0.17064638892770745,-10.593126563373108,1.0,34.94,0.16818317880859354
1,868,-9.752555375683674,31,1,0.05,0.1646424612751411,-10.565258025615085,1.0,34.85,0.16835214553943978
1,869,-9.381936912347348,34,1,0.05,0.1041875664035187,-10.559279769157767,1.0,34.56,0.16768077818769925
1,870,-10.285608827373828,42,1,0.05,0.15743065286161645,-10.530851686741899,1.0,34.63,0.16740593959683786
1,871,-10.04412176230061,35,1,0.05,0.17095416004636457,-10.52695105653333,1.0,34.62,0.1678754831232212
1,872,-11.926796231509813,36,1,0.05,0.1700681607083728,-10.555639276242921,1.0,34.68,0.16720714944642232
1,873,-9.653082274323557,35,1,0.05,0.16952644613172327,-10.551284756554796,1.0,34.28,0.16730518441768288
1,874,-10.04412176230061,35,1,0.05,0.14964419198887688,-10.554780846082945,1.0,34.34,0.1675221941667721
1,875,-9.930049839474892,35,1,0.05,0.1199393202151571,-10.560466185600626,1.0,34.38,0.1670926983203915
1,876,-9.913641777129495,33,1,0.05,0.18139549398399663,-10.564141751418228,1.0,34.4,0.16797056591502277
1,877,-10.640088127258545,36,1,0.05,0.20556295404417646,-10.563462862727397,1.0,34.43,0.16851182629918235
1,878,-10.675043099734992,36,1,0.05,0.19747990739738774,-10.555924994771694,1.0,34.42,0.16865604707238152
1,879,-11.275576132746028,32,1,0.05,0.1858459020149894,-10.576311164588695,1.0,34.42,0.1695625425790239
1,880,-9.381936912347348,34,1,0.05,0.1636129034381798,-10.565525638187726,1.0,34.41,0.16941656765100774
1,881,-9.97005106527688,29,1,0.05,0.17526028783799247,-10.571119947739847,1.0,34.39,0.16927025084445507
1,882,-13.453886423787457,36,1,0.05,0.1449178812197513,-10.605958301324954,1.0,34.46,0.16905311693795289
1,883,-10.348018494345283,29,1,0.05,0.14354686503266467,-10.617068894757947,1.0,34.43,0.16862558458273008
1,884,-9.916796077307815,30,1,0.05,0.1784307770120601,-10.619165139562874,1.0,34.4,0.16898322746921296
1,885,-8.837005259939197,28,1,0.05,0.14265041828288563,-10.605845960503991,1.0,34.37,0.1686315610221867
1,886,-9.05797426055075,30,1,0.05,0.18768764544899266,-10.600964851155808,1.0,34.36,0.1692679551365905
1,887,-13.771669136083677,31,1,0.05,0.2009556227543902,-10.633212636567686,1.0,34.36,0.16934524675370036
1,888,-11.740979185773517,47,1,0.05,0.2027579743137702,-10.61677946860133,1.0,34.46,0.16967435273643294
1,889,-9.05797426055075,30,1,0.05,0.13607316032672923,-10.611037727516814,1.0,34.41,0.16914958033688432
1,890,-9.638483452857955,31,1,0.05,0.151469090262488,-10.606877848930573,1.0,34.39,0.16865512722333448
1,891,-9.482827869042364,33,1,0.05,0.16802608868050756,-10.563509998932263,1.0,34.38,0.1685912214504005
1,892,-10.460489552444217,35,1,0.05,0.18272574601162758,-10.533090536058099,1.0,34.4,0.16843747655202282
1,893,-8.837005259939197,28,1,0.05,0.14554991879101312,-10.510669901318034,1.0,34.39,0.16829409776505078
1,894,-10.34172237555882,32,1,0.05,0.16567715541168582,-10.52026775595015,1.0,34.37,0.16812458848189166
1,895,-15.246336912347354,34,1,0.05,0.12941268816425958,-10.537946409429585,1.0,34.26,0.1679593631417804
1,896,-10.114137736941508,30,1,0.05,0.19030391013560197,-10.531121681927722,1.0,34.26,0.16824745030226215
1,897,-16.62193691234736,34,1,0.05,0.12360768162590616,-10.608970998451802,1.0,34.32,0.16743272072314433
1,898,-9.05797426055075,30,1,0.05,0.18791542627538244,-10.541668728569709,1.0,34.3,0.16781188321113535
1,899,-10.119662806347044,34,1,0.05,0.14854586685952895,-10.538553949540397,1.0,34.26,0.16758186685840837
1,900,-12.645654210616346,32,1,0.05,0.11143182558589615,-10.549019880119467,1.0,34.24,0.16740631058699265
1,901,-9.236959151046108,32,1,0.05,0.13528196583501995,-10.520552490468267,1.0,34.22,0.16718252680754161
1,902,-9.86837643214372,29,1,0.05,0.20708706769449958,-10.48374193469869,1.0,34.14,0.16765373765687325
1,903,-11.58064760510225,39,1,0.05,0.16849165448011497,-10.50401157799838,1.0,34.24,0.1675602348794365
1,904,-10.110830489099277,35,1,0.05,0.16832470090261528,-10.506390091530086,1.0,34.25,0.16705145946218966
1,905,-10.110830489099277,35,1,0.05,0.14883392958768776,-10.514026265472891,1.0,34.31,0.1665564530354796
1,906,-9.05797426055075,30,1,0.05,0.17034987723454834,-10.487658320932361,1.0,34.17,0.16682487350999875
1,907,-12.307727343155097,37,1,0.05,0.2212460736265859,-10.505705727464461,1.0,34.25,0.16763791218184104
1,908,-9.307822258731377,29,1,0.05,0.12799858472085204,-10.492032214312324,1.0,34.25,0.1671405600265944
1,909,-10.909166901320063,34,1,0.05,0.11420664003611926,-10.480935108820065,1.0,34.25,0.16670089979284763
1,910,-8.837005259939197,28,1,0.05,0.16058654795467323,-10.480935108820063,1.0,34.25,0.16617404856863352
1,911,-14.242527183750886,35,1,0.05,0.17620623651891948,-10.498075916467242,1.0,34.28,0.1661306845506063
1,912,-14.516115230332959,36,1,0.05,0.1364838053058419,-10.550867477260113,1.0,34.32,0.16617543079085156
1,913,-11.182581397203345,33,1,0.05,0.174653698859567,-10.555941555492696,1.0,34.36,0.16632902622807433
1,914,-9.836591204177958,37,1,0.05,0.20880045545463627,-10.55937101332433,1.0,34.44,0.16665726399757813
1,915,-9.707171596814943,33,1,0.05,0.1518141285967872,-10.520297370688883,1.0,34.43,0.16688710915327928
1,916,-9.501668383831348,33,1,0.05,0.1949046700346199,-10.520320365537184,1.0,34.4,0.16720467960961585
1,917,-11.077270010756308,32,1,0.05,0.12632715204381384,-10.530548352529925,1.0,34.39,0.1668167443551911
1,918,-10.224204050604143,36,1,0.05,0.1577971901020242,-10.540420801525507,1.0,34.43,0.1665035331248369
1,919,-9.86837643214372,29,1,0.05,0.21110137356124048,-10.536285616042743,1.0,34.41,0.16742892545152344
1,920,-10.330009567273102,33,1,0.05,0.1669387561127995,-10.518647476833696,1.0,34.22,0.16735030057330363
1,921,-9.272370506252768,29,1,0.05,0.14139779194675642,-10.507462189200874,1.0,34.04,0.1673129665438242
1,922,-9.236959151046108,32,1,0.05,0.15303078336000908,-10.488909866894868,1.0,33.96,0.16714040430590793
1,923,-12.752176834495682,31,1,0.05,0.17167686737112461,-10.51003176381392,1.0,33.83,0.16709865184262207
1,924,-12.229263235941502,33,1,0.05,0.18984973027060428,-10.52206858345014,1.0,33.84,0.16755207716112924
1,925,-10.994913557918448,32,1,0.05,0.21117548157053534,-10.50293384520309,1.0,33.74,0.16770030778750045
1,926,-9.236959151046108,32,1,0.05,0.16645683289971203,-10.488667863408704,1.0,33.64,0.16777459523308422
1,927,-11.603407628929354,30,1,0.05,0.13597885062918066,-10.512332348187538,1.0,33.62,0.16748746300488337
